0.30439, 0.0333058, 0.051153
0.30938, 0.0322954, 0.0509048
0.31437, 0.0312198, 0.0507337
0.31936, 0.0300799, 0.0506411
0.32435, 0.0288766, 0.0506277
0.32934, 0.0276107, 0.0506944
0.33433, 0.0262831, 0.0508413
0.33932, 0.0248949, 0.0510685
0.34431, 0.023447, 0.0513756
0.3493, 0.0219405, 0.0517617
0.35429, 0.0203765, 0.0522256
0.35928, 0.0187561, 0.0527659
0.36427, 0.0170806, 0.0533804
0.36926, 0.0153511, 0.0540668
0.37425, 0.013569, 0.0548222
0.37924, 0.0117357, 0.0556433
0.38423, 0.0098529, 0.0565265
0.38922, 0.00792216, 0.0574676
0.39421, 0.00594538, 0.0584621
0.3992, 0.00392462, 0.0595051
0.40419, 0.00186215, 0.0605912
0.40918, -0.000239491, 0.061715
0.41417, -0.00237747, 0.0628703
0.41916, -0.00454865, 0.0640511
0.42415, -0.00674953, 0.0652508
0.42914, -0.00897625, 0.0664629
0.43413, -0.0112245, 0.0676805
0.43912, -0.0134897, 0.0688971
0.44411, -0.0157665, 0.0701057
0.4491, -0.0180496, 0.0712998
0.45409, -0.0203328, 0.0724729
0.45908, -0.0226096, 0.0736188
0.46407, -0.0248733, 0.0747317
0.46906, -0.0271165, 0.0758063
0.47405, -0.0293316, 0.0768376
0.47904, -0.0315109, 0.0778213
0.48403, -0.033646, 0.0787539
0.48902, -0.0357288, 0.0796325
0.49401, -0.0377508, 0.0804549
0.499, -0.0397037, 0.0812199
0.50399, -0.0415792, 0.081927
0.50898, -0.043369, 0.0825765
0.51397, -0.0450654, 0.0831696
0.51896, -0.0466609, 0.0837084
0.52395, -0.0481482, 0.0841955
0.52894, -0.0495208, 0.0846345
0.53393, -0.0507725, 0.0850293
0.53892, -0.051898, 0.0853847
0.54391, -0.0528924, 0.0857056
0.5489, -0.0537515, 0.0859975
0.55389, -0.0544717, 0.0862662
0.55888, -0.0550502, 0.0865173
0.56387, -0.0554847, 0.0867567
0.56886, -0.0557735, 0.0869902
0.57385, -0.0559156, 0.0872234
0.57884, -0.0559102, 0.0874615
0.58383, -0.0557573, 0.0877094
0.58882, -0.055457, 0.0879716
0.59381, -0.0550099, 0.0882519
0.5988, -0.0544166, 0.0885537
0.60379, -0.0536782, 0.0888796
0.60878, -0.0527957, 0.0892313
0.61377, -0.0517703, 0.0896101
0.61876, -0.0506032, 0.0900162
0.62375, -0.0492958, 0.0904492
0.62874, -0.0478493, 0.0909075
0.63373, -0.0462651, 0.091389
0.63872, -0.0445446, 0.0918905
0.64371, -0.0426892, 0.0924081
0.6487, -0.0407005, 0.092937
0.65369, -0.0385801, 0.0934715
0.65868, -0.0363301, 0.0940052
0.66367, -0.0339527, 0.094531
0.66866, -0.0314506, 0.0950411
0.67365, -0.0288267, 0.0955271
0.67864, -0.0260847, 0.0959801
0.68363, -0.0232289, 0.0963907
0.68862, -0.0202641, 0.0967495
0.69361, -0.0171961, 0.0970466
0.6986, -0.0140313, 0.0972722
0.70359, -0.0107773, 0.0974167
0.70858, -0.00744212, 0.0974706
0.71357, -0.00403508, 0.0974251
0.71856, -0.0005662, 0.0972717
0.72355, 0.00295362, 0.0970027
0.72854, 0.00651269, 0.0966115
0.73353, 0.0100986, 0.0960923
0.73852, 0.0136984, 0.0954406
0.74351, 0.0172985, 0.0946531
0.7485, 0.0208851, 0.0937279
0.75349, 0.0244442, 0.0926645
0.75848, 0.0279617, 0.0914638
0.76347, 0.0314237, 0.0901283
0.76846, 0.0348165, 0.0886618
0.77345, 0.038127, 0.0870697
0.77844, 0.0413425, 0.0853586
0.78343, 0.0444512, 0.0835363
0.78842, 0.0474421, 0.0816119
0.79341, 0.0503052, 0.0795954
0.7984, 0.0530315, 0.0774977
0.80339, 0.0556132, 0.0753305
0.80838, 0.0580434, 0.0731059
0.81337, 0.0603166, 0.0708366
0.81836, 0.0624284, 0.0685355
0.82335, 0.0643755, 0.0662155
0.82834, 0.0661557, 0.0638896
0.83333, 0.0677677, 0.0615706
0.83832, 0.0692112, 0.0592711
0.84331, 0.0704869, 0.0570032
0.8483, 0.0715962, 0.0547788
0.85329, 0.0725409, 0.0526089
0.85828, 0.0733238, 0.0505041
0.86327, 0.0739479, 0.0484746
0.86826, 0.0744167, 0.0465295
0.87325, 0.074734, 0.0446775
0.87824, 0.0749037, 0.0429265
0.88323, 0.0749299, 0.0412838
0.88822, 0.0748167, 0.0397557
0.89321, 0.0745683, 0.0383482
0.8982, 0.0741887, 0.0370663
0.90319, 0.0736817, 0.0359144
0.90818, 0.0730512, 0.0348963
0.91317, 0.0723005, 0.0340152
0.91816, 0.071433, 0.0332735
0.92315, 0.0704517, 0.032673
0.92814, 0.0693591, 0.0322151
0.93313, 0.0681577, 0.0319005
0.93812, 0.0668495, 0.0317291
0.94311, 0.0654363, 0.0317005
0.9481, 0.0639196, 0.0318136
0.95309, 0.0623004, 0.0320667
0.95808, 0.0605796, 0.0324576
0.96307, 0.0587579, 0.0329835
0.96806, 0.0568355, 0.0336409
0.97305, 0.0548127, 0.0344256
0.97804, 0.0526894, 0.0353331
0.98303, 0.0504655, 0.036358
0.98802, 0.0481407, 0.0374944
0.99301, 0.045715, 0.0387355
0.998, 0.043188, 0.0400742
1.00299, 0.0405597, 0.0415024
1.00798, 0.0378302, 0.0430115
1.01297, 0.0349999, 0.0445922
1.01796, 0.0320694, 0.0462346
1.02295, 0.0290401, 0.0479281
1.02794, 0.0259135, 0.0496616
1.03293, 0.0226921, 0.0514233
1.03792, 0.0193788, 0.0532013
1.04291, 0.0159775, 0.0549831
1.0479, 0.012493, 0.0567558
1.05289, 0.00893104, 0.0585065
1.05788, 0.00529841, 0.0602225
1.06287, 0.00160299, 0.0618907
1.06786, -0.00214619, 0.0634989
1.07285, -0.00593898, 0.0650349
1.07784, -0.00976409, 0.0664874
1.08283, -0.0136092, 0.0678459
1.08782, -0.0174608, 0.069101
1.09281, -0.0213048, 0.0702446
1.0978, -0.025126, 0.0712697
1.10279, -0.0289087, 0.0721713
1.10778, -0.032637, 0.0729458
1.11277, -0.0362944, 0.0735915
1.11776, -0.0398647, 0.0741086
1.12275, -0.0433319, 0.0744991
1.12774, -0.0466804, 0.0747671
1.13273, -0.0498955, 0.0749183
1.13772, -0.0529633, 0.0749604
1.14271, -0.0558711, 0.0749023
1.1477, -0.0586075, 0.0747549
1.15269, -0.0611628, 0.0745298
1.15768, -0.0635286, 0.0742401
1.16267, -0.0656982, 0.0738992
1.16766, -0.0676666, 0.0735214
1.17265, -0.0694303, 0.0731212
1.17764, -0.0709877, 0.072713
1.18263, -0.0723381, 0.0723111
1.18762, -0.0734825, 0.0719294
1.19261, -0.074423, 0.0715813
1.1976, -0.0751626, 0.0712792
1.20259, -0.0757049, 0.0710348
1.20758, -0.0760542, 0.0708587
1.21257, -0.0762153, 0.0707605
1.21756, -0.0761928, 0.0707483
1.22255, -0.0759914, 0.0708293
1.22754, -0.0756158, 0.0710092
1.23253, -0.0750699, 0.0712925
1.23752, -0.0743574, 0.0716824
1.24251, -0.0734812, 0.0721807
1.2475, -0.0724437, 0.0727877
1.25249, -0.0712463, 0.0735027
1.25748, -0.0698898, 0.0743234
1.26247, -0.0683741, 0.075246
1.26746, -0.0666986, 0.0762655
1.27245, -0.0648619, 0.0773755
1.27744, -0.0628621, 0.0785681
1.28243, -0.0606968, 0.0798338
1.28742, -0.0583635, 0.081162
1.29241, -0.0558596, 0.0825404
1.2974, -0.0531825, 0.0839555
1.30239, -0.0503304, 0.0853923
1.30738, -0.0473016, 0.0868347
1.31237, -0.0440956, 0.0882653
1.31736, -0.0407129, 0.0896658
1.32235, -0.0371555, 0.091017
1.32734, -0.033427, 0.0922992
1.33233, -0.0295325, 0.0934922
1.33732, -0.0254794, 0.0945759
1.34231, -0.0212771, 0.0955305
1.3473, -0.016937, 0.0963366
1.35229, -0.012473, 0.0969759
1.35728, -0.0079007, 0.0974316
1.36227, -0.00323811, 0.0976884
1.36726, 0.00149514, 0.097733
1.37225, 0.00627775, 0.0975548
1.37724, 0.0110872, 0.0971454
1.38223, 0.0158998, 0.0964995
1.38722, 0.0206916, 0.0956148
1.39221, 0.0254382, 0.0944919
1.3972, 0.0301156, 0.0931345
1.40219, 0.0347003, 0.0915494
1.40718, 0.03917, 0.0897462
1.41217, 0.0435037, 0.0877371
1.41716, 0.0476821, 0.0855368
1.42215, 0.0516879, 0.0831619
1.42714, 0.0555058, 0.0806311
1.43213, 0.0591231, 0.077964
1.43712, 0.0625291, 0.0751817
1.44211, 0.0657158, 0.0723056
1.4471, 0.0686774, 0.0693576
1.45209, 0.0714103, 0.0663597
1.45708, 0.073913, 0.0633331
1.46207, 0.0761861, 0.0602991
1.46706, 0.0782316, 0.0572776
1.47205, 0.0800535, 0.0542879
1.47704, 0.0816565, 0.0513481
1.48203, 0.0830468, 0.0484751
1.48702, 0.0842312, 0.0456843
1.49201, 0.0852171, 0.0429902
1.497, 0.0860125, 0.0404057
1.50199, 0.0866255, 0.0379423
1.50698, 0.0870641, 0.0356105
1.51197, 0.0873364, 0.0334194
1.51696, 0.0874502, 0.031377
1.52195, 0.0874129, 0.0294902
1.52694, 0.0872315, 0.0277647
1.53193, 0.0869126, 0.0262055
1.53692, 0.086462, 0.0248164
1.54191, 0.0858853, 0.0236006
1.5469, 0.0851869, 0.0225604
1.55189, 0.0843711, 0.0216974
1.55688, 0.0834412, 0.0210123
1.56187, 0.0824, 0.0205055
1.56686, 0.0812496, 0.0201764
1.57185, 0.0799915, 0.020024
1.57684, 0.0786268, 0.0200467
1.58183, 0.0771556, 0.0202421
1.58682, 0.0755779, 0.0206074
1.59181, 0.0738932, 0.021139
1.5968, 0.0721002, 0.021833
1.60179, 0.0701977, 0.0226845
1.60678, 0.0681838, 0.0236881
1.61177, 0.0660565, 0.0248377
1.61676, 0.0638138, 0.0261266
1.62175, 0.0614532, 0.0275472
1.62674, 0.0589725, 0.0290913
1.63173, 0.0563694, 0.0307497
1.63672, 0.0536417, 0.0325127
1.64171, 0.0507875, 0.0343696
1.6467, 0.0478054, 0.0363091
1.65169, 0.0446944, 0.0383188
1.65668, 0.0414538, 0.0403858
1.66167, 0.0380841, 0.0424965
1.66666, 0.0345862, 0.0446364
1.67165, 0.0309623, 0.0467905
1.67664, 0.0272155, 0.0489434
1.68163, 0.0233502, 0.0510793
1.68662, 0.019372, 0.0531818
1.69161, 0.015288, 0.055235
1.6966, 0.0111069, 0.0572227
1.70159, 0.00683878, 0.0591291
1.70658, 0.00249529, 0.0609389
1.71157, -0.00191027, 0.0626378
1.71656, -0.00636313, 0.0642124
1.72155, -0.0108471, 0.0656504
1.72654, -0.0153446, 0.0669414
1.73153, -0.019837, 0.0680765
1.73652, -0.0243049, 0.069049
1.74151, -0.0287278, 0.0698542
1.7465, -0.0330853, 0.0704898
1.75149, -0.0373566, 0.070956
1.75648, -0.0415212, 0.0712554
1.76147, -0.0455594, 0.071393
1.76646, -0.0494521, 0.0713765
1.77145, -0.0531817, 0.0712156
1.77644, -0.0567319, 0.0709222
1.78143, -0.0600884, 0.0705101
1.78642, -0.0632385, 0.0699947
1.79141, -0.0661721, 0.0693927
1.7964, -0.0688808, 0.068722
1.80139, -0.0713589, 0.0680008
1.80638, -0.0736026, 0.067248
1.81137, -0.0756104, 0.0664823
1.81636, -0.0773826, 0.0657222
1.82135, -0.0789215, 0.0649855
1.82634, -0.0802307, 0.0642895
1.83133, -0.0813155, 0.0636503
1.83632, -0.082182, 0.0630828
1.84131, -0.082837, 0.0626008
1.8463, -0.083288, 0.0622164
1.85129, -0.0835426, 0.0619405
1.85628, -0.0836083, 0.0617826
1.86127, -0.0834923, 0.0617504
1.86626, -0.0832014, 0.0618504
1.87125, -0.0827416, 0.0620874
1.87624, -0.0821179, 0.062465
1.88123, -0.0813346, 0.0629851
1.88622, -0.0803945, 0.0636484
1.89121, -0.0792995, 0.0644541
1.8962, -0.0780501, 0.0653998
1.90119, -0.0766459, 0.0664819
1.90618, -0.075085, 0.0676953
1.91117, -0.0733645, 0.0690333
1.91616, -0.0714808, 0.0704877
1.92115, -0.0694292, 0.0720487
1.92614, -0.0672046, 0.073705
1.93113, -0.0648012, 0.0754435
1.93612, -0.0622136, 0.0772493
1.94111, -0.0594359, 0.0791061
1.9461, -0.0564632, 0.0809957
1.95109, -0.0532913, 0.0828984
1.95608, -0.0499168, 0.084793
1.96107, -0.0463381, 0.0866571
1.96606, -0.0425554, 0.0884669
1.97105, -0.0385709, 0.0901981
1.97604, -0.0343893, 0.0918258
1.98103, -0.0300179, 0.0933247
1.98602, -0.0254667, 0.0946701
1.99101, -0.0207487, 0.0958379
1.996, -0.01588, 0.0968054
2.00099, -0.0108791, 0.0975515
2.00598, -0.00576769, 0.0980572
2.01097, -0.000569501, 0.0983064
2.01596, 0.00468948, 0.098286
2.02095, 0.00998162, 0.0979862
2.02594, 0.0152781, 0.0974011
2.03093, 0.0205496, 0.0965285
2.03592, 0.0257664, 0.0953702
2.04091, 0.0308995, 0.093932
2.0459, 0.0359209, 0.0922233
2.05089, 0.040804, 0.0902571
2.05588, 0.0455244, 0.0880498
2.06087, 0.0500599, 0.0856204
2.06586, 0.054391, 0.0829904
2.07085, 0.0585011, 0.0801833
2.07584, 0.0623768, 0.0772239
2.08083, 0.0660075, 0.0741382
2.08582, 0.069386, 0.0709523
2.09081, 0.0725075, 0.0676927
2.0958, 0.0753704, 0.0643852
2.10079, 0.0779754, 0.0610551
2.10578, 0.0803254, 0.0577266
2.11077, 0.0824254, 0.0544226
2.11576, 0.0842818, 0.0511647
2.12075, 0.0859027, 0.0479727
2.12574, 0.0872968, 0.044865
2.13073, 0.0884737, 0.0418582
2.13572, 0.0894436, 0.0389672
2.14071, 0.0902168, 0.0362054
2.1457, 0.0908036, 0.0335845
2.15069, 0.091214, 0.0311147
2.15568, 0.0914579, 0.0288049
2.16067, 0.0915444, 0.0266625
2.16566, 0.0914824, 0.024694
2.17065, 0.0912796, 0.0229045
2.17564, 0.0909434, 0.0212982
2.18063, 0.0904802, 0.0198782
2.18562, 0.0898956, 0.0186471
2.19061, 0.0891944, 0.0176064
2.1956, 0.0883804, 0.0167569
2.20059, 0.0874569, 0.0160989
2.20558, 0.0864262, 0.0156319
2.21057, 0.0852898, 0.0153549
2.21556, 0.0840486, 0.015266
2.22055, 0.0827026, 0.0153632
2.22554, 0.0812515, 0.0156435
2.23053, 0.079694, 0.0161034
2.23552, 0.0780287, 0.016739
2.24051, 0.0762533, 0.0175455
2.2455, 0.0743655, 0.0185176
2.25049, 0.0723623, 0.0196492
2.25548, 0.0702407, 0.0209337
2.26047, 0.0679975, 0.0223634
2.26546, 0.0656292, 0.0239303
2.27045, 0.0631326, 0.0256252
2.27544, 0.0605043, 0.0274382
2.28043, 0.0577414, 0.0293586
2.28542, 0.0548412, 0.0313749
2.29041, 0.0518013, 0.0334746
2.2954, 0.04862, 0.0356444
2.30039, 0.0452964, 0.0378704
2.30538, 0.0418303, 0.0401375
2.31037, 0.0382224, 0.0424302
2.31536, 0.0344747, 0.0447324
2.32035, 0.0305903, 0.0470272
2.32534, 0.0265738, 0.0492975
2.33033, 0.0224311, 0.051526
2.33532, 0.0181699, 0.0536952
2.34031, 0.0137995, 0.0557879
2.3453, 0.00933072, 0.057787
2.35029, 0.00477643, 0.0596764
2.35528, 0.000151033, 0.0614407
2.36027, -0.00452934, 0.0630656
2.36526, -0.00924701, 0.0645385
2.37025, -0.0139829, 0.0658482
2.37524, -0.0187166, 0.0669857
2.38023, -0.023427, 0.0679442
2.38522, -0.0280919, 0.0687193
2.39021, -0.032689, 0.0693089
2.3952, -0.0371959, 0.0697139
2.40019, -0.0415906, 0.0699377
2.40518, -0.0458517, 0.0699865
2.41017, -0.0499588, 0.069869
2.41516, -0.0538931, 0.0695964
2.42015, -0.0576374, 0.0691822
2.42514, -0.0611765, 0.0686417
2.43013, -0.0644973, 0.0679921
2.43512, -0.0675894, 0.0672518
2.44011, -0.0704444, 0.0664402
2.4451, -0.0730566, 0.0655776
2.45009, -0.0754228, 0.0646842
2.45508, -0.077542, 0.0637804
2.46007, -0.0794152, 0.0628859
2.46506, -0.0810456, 0.0620201
2.47005, -0.082438, 0.0612013
2.47504, -0.0835986, 0.0604465
2.48003, -0.0845346, 0.0597715
2.48502, -0.0852542, 0.059191
2.49001, -0.0857659, 0.0587176
2.495, -0.0860785, 0.0583628
2.49999, -0.0862006, 0.0581364
2.50498, -0.0861405, 0.0580466
2.50997, -0.0859059, 0.0581
2.51496, -0.0855035, 0.0583019
2.51995, -0.0849394, 0.0586558
2.52494, -0.084218, 0.0591642
2.52993, -0.0833431, 0.0598276
2.53492, -0.0823165, 0.0606457
2.53991, -0.0811393, 0.0616163
2.5449, -0.0798106, 0.0627361
2.54989, -0.0783287, 0.0640001
2.55488, -0.0766903, 0.0654021
2.55987, -0.0748912, 0.0669341
2.56486, -0.0729261, 0.0685866
2.56985, -0.0707888, 0.0703485
2.57484, -0.0684728, 0.0722069
2.57983, -0.065971, 0.074147
2.58482, -0.0632765, 0.0761525
2.58981, -0.0603827, 0.078205
2.5948, -0.0572836, 0.0802846
2.59979, -0.0539743, 0.0823694
2.60478, -0.0504511, 0.0844363
2.60977, -0.0467125, 0.0864606
2.61476, -0.0427589, 0.0884167
2.61975, -0.0385931, 0.0902779
2.62474, -0.0342209, 0.0920174
2.62973, -0.029651, 0.0936083
2.63472, -0.0248951, 0.0950242
2.63971, -0.0199684, 0.0962399
2.6447, -0.0148892, 0.0972316
2.64969, -0.00967856, 0.0979778
2.65468, -0.00436081, 0.0984594
2.65967, 0.00103748, 0.0986607
2.66466, 0.00648764, 0.0985694
2.66965, 0.0119594, 0.0981771
2.67464, 0.0174216, 0.0974796
2.67963, 0.0228425, 0.0964768
2.68462, 0.0281909, 0.0951732
2.68961, 0.0334362, 0.093577
2.6946, 0.0385494, 0.0917007
2.69959, 0.0435033, 0.0895605
2.70458, 0.0482735, 0.0871755
2.70957, 0.0528381, 0.0845679
2.71456, 0.0571783, 0.081762
2.71955, 0.0612788, 0.0787839
2.72454, 0.0651273, 0.0756609
2.72953, 0.0687151, 0.0724208
2.73452, 0.0720366, 0.0690917
2.73951, 0.0750892, 0.0657013
2.7445, 0.0778733, 0.0622768
2.74949, 0.0803914, 0.058844
2.75448, 0.0826486, 0.0554276
2.75947, 0.0846516, 0.0520507
2.76446, 0.0864087, 0.0487349
2.76945, 0.0879294, 0.0454997
2.77444, 0.0892239, 0.0423631
2.77943, 0.0903031, 0.039341
2.78442, 0.091178, 0.0364478
2.78941, 0.0918599, 0.033696
2.7944, 0.0923596, 0.0310966
2.79939, 0.0926878, 0.028659
2.80438, 0.0928545, 0.0263911
2.80937, 0.092869, 0.0242997
2.81436, 0.0927401, 0.0223904
2.81935, 0.0924757, 0.0206675
2.82434, 0.0920826, 0.0191346
2.82933, 0.091567, 0.0177941
2.83432, 0.0909342, 0.0166479
2.83931, 0.0901884, 0.0156968
2.8443, 0.0893331, 0.0149413
2.84929, 0.0883708, 0.014381
2.85428, 0.0873031, 0.0140148
2.85927, 0.0861312, 0.0138413
2.86426, 0.0848551, 0.0138582
2.86925, 0.0834744, 0.0140629
2.87424, 0.0819878, 0.014452
2.87923, 0.0803938, 0.0150215
2.88422, 0.0786901, 0.0157671
2.88921, 0.0768739, 0.0166833
2.8942, 0.0749424, 0.0177645
2.89919, 0.072892, 0.0190039
2.90418, 0.0707193, 0.0203944
2.90917, 0.0684207, 0.0219278
2.91416, 0.0659923, 0.0235953
2.91915, 0.0634307, 0.0253872
2.92414, 0.0607323, 0.0272928
2.92913, 0.057894, 0.0293009
2.93412, 0.0549131, 0.0313992
2.93911, 0.0517873, 0.0335745
2.9441, 0.0485151, 0.0358128
2.94909, 0.0450958, 0.0380995
2.95408, 0.0415295, 0.0404188
2.95907, 0.0378177, 0.0427546
2.96406, 0.0339627, 0.0450902
2.96905, 0.0299685, 0.0474082
2.97404, 0.0258404, 0.049691
2.97903, 0.0215853, 0.0519209
2.98402, 0.0172119, 0.0540803
2.98901, 0.0127304, 0.0561518
2.994, 0.00815299, 0.0581185
2.99899, 0.00349358, 0.0599642
3.00398, -0.00123221, 0.0616741
3.00897, -0.00600711, 0.0632344
3.01396, -0.0108123, 0.064633
3.01895, -0.0156276, 0.0658598
3.02394, -0.0204318, 0.0669068
3.02893, -0.0252027, 0.0677682
3.03392, -0.0299176, 0.068441
3.03891, -0.0345537, 0.0689247
3.0439, -0.0390882, 0.0692214
3.04889, -0.043499, 0.0693362
3.05388, -0.0477646, 0.0692768
3.05887, -0.0518652, 0.0690533
3.06386, -0.0557823, 0.0686785
3.06885, -0.0594993, 0.0681671
3.07384, -0.0630019, 0.0675358
3.07883, -0.066278, 0.0668028
3.08382, -0.0693182, 0.0659874
3.08881, -0.0721152, 0.0651099
3.0938, -0.0746646, 0.064191
3.09879, -0.0769642, 0.0632514
3.10378, -0.0790142, 0.0623116
3.10877, -0.0808169, 0.0613915
3.11376, -0.0823763, 0.0605103
3.11875, -0.0836982, 0.059686
3.12374, -0.0847897, 0.0589353
3.12873, -0.0856586, 0.0582738
3.13372, -0.0863136, 0.0577152
3.13871, -0.0867637, 0.057272
3.1437, -0.0870179, 0.0569549
3.14869, -0.0870851, 0.056773
3.15368, -0.0869736, 0.0567341
3.15867, -0.0866908, 0.0568441
3.16366, -0.0862435, 0.0571076
3.16865, -0.0856373, 0.0575278
3.17364, -0.0848764, 0.0581063
3.17863, -0.083964, 0.0588433
3.18362, -0.0829015, 0.0597378
3.18861, -0.0816893, 0.0607872
3.1936, -0.0803262, 0.0619876
3.19859, -0.0788096, 0.0633337
3.20358, -0.0771358, 0.0648184
3.20857, -0.0753, 0.0664334
3.21356, -0.0732962, 0.0681686
3.21855, -0.0711178, 0.0700122
3.22354, -0.0687577, 0.0719508
3.22853, -0.0662086, 0.0739688
3.23352, -0.0634631, 0.0760492
3.23851, -0.0605143, 0.078173
3.2435, -0.0573561, 0.0803193
3.24849, -0.0539836, 0.0824657
3.25348, -0.0503935, 0.0845882
3.25847, -0.0465842, 0.0866613
3.26346, -0.0425566, 0.0886588
3.26845, -0.0383141, 0.0905533
3.27344, -0.0338633, 0.0923175
3.27843, -0.0292134, 0.093924
3.28342, -0.0243774, 0.0953461
3.28841, -0.0193712, 0.0965585
3.2934, -0.0142142, 0.0975374
3.29839, -0.0089288, 0.0982614
3.30338, -0.00354018, 0.098712
3.30837, 0.00192398, 0.0988738
3.31336, 0.00743402, 0.0987354
3.31835, 0.0129588, 0.0982894
3.32334, 0.0184664, 0.0975324
3.32833, 0.0239247, 0.0964658
3.33332, 0.0293019, 0.0950949
3.33831, 0.0345672, 0.0934295
3.3433, 0.0396917, 0.0914834
3.34829, 0.0446485, 0.0892737
3.35328, 0.0494132, 0.0868211
3.35827, 0.0539646, 0.0841487
3.36326, 0.0582847, 0.0812818
3.36825, 0.0623586, 0.0782474
3.37324, 0.0661751, 0.0750733
3.37823, 0.0697262, 0.0717882
3.38322, 0.0730074, 0.0684203
3.38821, 0.0760168, 0.0649977
3.3932, 0.0787556, 0.0615476
3.39819, 0.0812274, 0.0580959
3.40318, 0.0834377, 0.0546671
3.40817, 0.0853941, 0.0512843
3.41316, 0.0871053, 0.0479686
3.41815, 0.0885814, 0.0447392
3.42314, 0.089833, 0.0416138
3.42813, 0.0908712, 0.0386079
3.43312, 0.0917074, 0.0357353
3.43811, 0.0923529, 0.0330083
3.4431, 0.0928186, 0.0304373
3.44809, 0.0931151, 0.0280314
3.45308, 0.0932524, 0.0257982
3.45807, 0.0932398, 0.0237439
3.46306, 0.0930859, 0.0218738
3.46805, 0.0927981, 0.020192
3.47304, 0.0923834, 0.0187017
3.47803, 0.0918476, 0.017405
3.48302, 0.0911956, 0.0163035
3.48801, 0.0904314, 0.0153979
3.493, 0.0895582, 0.0146883
3.49799, 0.0885782, 0.014174
3.50298, 0.0874928, 0.013854
3.50797, 0.0863028, 0.0137264
3.51296, 0.085008, 0.0137888
3.51795, 0.0836076, 0.0140383
3.52294, 0.0821003, 0.0144713
3.52793, 0.0804841, 0.0150838
3.53292, 0.0787566, 0.0158708
3.53791, 0.076915, 0.0168271
3.5429, 0.074956, 0.0179465
3.54789, 0.0728762, 0.0192221
3.55288, 0.070672, 0.0206464
3.55787, 0.0683397, 0.0222111
3.56286, 0.0658755, 0.023907
3.56785, 0.0632758, 0.0257242
3.57284, 0.0605374, 0.0276518
3.57783, 0.0576571, 0.0296783
3.58282, 0.0546323, 0.031791
3.58781, 0.0514612, 0.0339766
3.5928, 0.0481423, 0.0362209
3.59779, 0.0446752, 0.0385089
3.60278, 0.0410606, 0.0408249
3.60777, 0.0373001, 0.0431526
3.61276, 0.0333966, 0.0454751
3.61775, 0.0293545, 0.047775
3.62274, 0.0251796, 0.0500349
3.62773, 0.0208794, 0.0522371
3.63272, 0.0164629, 0.054364
3.63771, 0.011941, 0.0563986
3.6427, 0.00732634, 0.0583242
3.64769, 0.00263335, 0.0601251
3.65268, -0.00212192, 0.0617868
3.65767, -0.00692175, 0.0632962
3.66266, -0.011747, 0.0646416
3.66765, -0.0165772, 0.0658136
3.67264, -0.0213909, 0.0668049
3.67763, -0.0261658, 0.0676105
3.68262, -0.0308792, 0.068228
3.68761, -0.0355083, 0.0686575
3.6926, -0.0400305, 0.0689022
3.69759, -0.044424, 0.0689675
3.70258, -0.0486676, 0.0688619
3.70757, -0.0527419, 0.0685962
3.71256, -0.0566289, 0.0681835
3.71755, -0.0603126, 0.0676391
