0.37425, 0.0846452, -0.0680268
0.37924, 0.081057, -0.0685332
0.38423, 0.0775071, -0.0687731
0.38922, 0.0740089, -0.0687468
0.39421, 0.0705752, -0.0684552
0.3992, 0.0672186, -0.0678994
0.40419, 0.0639516, -0.0670812
0.40918, 0.0607863, -0.0660024
0.41417, 0.0577342, -0.0646652
0.41916, 0.0548069, -0.063072
0.42415, 0.052015, -0.0612255
0.42914, 0.0493689, -0.0591284
0.43413, 0.0468786, -0.0567834
0.43912, 0.0445533, -0.0541935
0.44411, 0.0424015, -0.0513614
0.4491, 0.0404314, -0.0482899
0.45409, 0.03865, -0.0449815
0.45908, 0.0370639, -0.0414387
0.46407, 0.0356784, -0.0376636
0.46906, 0.0344981, -0.0336581
0.47405, 0.0335264, -0.0294238
0.47904, 0.0327655, -0.0249619
0.48403, 0.0322162, -0.0202733
0.48902, 0.0318779, -0.0153583
0.49401, 0.0317483, -0.010217
0.499, 0.0318234, -0.00484901
0.50399, 0.032097, 0.000746271
0.50898, 0.0325609, 0.00656982
0.51397, 0.0332043, 0.0126227
0.51896, 0.0340138, 0.0189061
0.52395, 0.034973, 0.0254207
0.52894, 0.0360626, 0.0321672
0.53393, 0.0372597, 0.0391449
0.53892, 0.0385379, 0.0463525
0.54391, 0.0398674, 0.0537865
0.5489, 0.0412141, 0.0614415
0.55389, 0.0425407, 0.069309
0.55888, 0.0438057, 0.0773769
0.56387, 0.0449646, 0.0856286
0.56886, 0.0459698, 0.0940423
0.57385, 0.0467714, 0.10259
0.57884, 0.0473183, 0.111237
0.58383, 0.047559, 0.11994
0.58882, 0.0474435, 0.128648
0.59381, 0.0469244, 0.137302
0.5988, 0.0459596, 0.145833
0.60379, 0.0445136, 0.154166
0.60878, 0.0425603, 0.162215
0.61377, 0.0400847, 0.169893
0.61876, 0.0370849, 0.177106
0.62375, 0.0335737, 0.183758
0.62874, 0.0295792, 0.189759
0.63373, 0.0251457, 0.19502
0.63872, 0.0203324, 0.199464
0.64371, 0.0152124, 0.203023
0.6487, 0.00987015, 0.205646
0.65369, 0.00439879, 0.2073
0.65868, -0.00110387, 0.207971
0.66367, -0.00653905, 0.207664
0.66866, -0.0118111, 0.206404
0.67365, -0.016831, 0.204236
0.67864, -0.0215201, 0.201218
0.68363, -0.0258122, 0.197425
0.68862, -0.0296557, 0.192941
0.69361, -0.0330141, 0.187855
0.6986, -0.0358665, 0.182261
0.70359, -0.0382066, 0.176254
0.70858, -0.0400413, 0.169925
0.71357, -0.0413895, 0.163361
0.71856, -0.0422793, 0.156642
0.72355, -0.0427468, 0.149841
0.72854, -0.042833, 0.143023
0.73353, -0.0425826, 0.136245
0.73852, -0.0420419, 0.129553
0.74351, -0.0412572, 0.12299
0.7485, -0.0402736, 0.116589
0.75349, -0.0391342, 0.110377
0.75848, -0.0378789, 0.104375
0.76347, -0.0365443, 0.0986009
0.76846, -0.0351632, 0.0930674
0.77345, -0.033764, 0.0877841
0.77844, -0.0323715, 0.0827579
0.78343, -0.0310061, 0.0779935
0.78842, -0.0296843, 0.0734938
0.79341, -0.028419, 0.0692602
0.7984, -0.0272194, 0.0652931
0.80339, -0.0260913, 0.0615918
0.80838, -0.0250376, 0.0581548
0.81337, -0.0240583, 0.05498
0.81836, -0.0231507, 0.0520643
0.82335, -0.0223102, 0.049404
0.82834, -0.0215297, 0.0469948
0.83333, -0.0208007, 0.0448312
0.83832, -0.020113, 0.0429072
0.84331, -0.0194554, 0.0412157
0.8483, -0.0188156, 0.0397485
0.85329, -0.0181806, 0.0384963
0.85828, -0.017537, 0.037449
0.86327, -0.0168716, 0.0365947
0.86826, -0.0161708, 0.0359208
0.87325, -0.0154219, 0.0354132
0.87824, -0.0146127, 0.0350567
0.88323, -0.013732, 0.034835
0.88822, -0.0127697, 0.0347307
0.89321, -0.0117173, 0.0347255
0.8982, -0.010568, 0.0348005
0.90319, -0.00931668, 0.034936
0.90818, -0.00796049, 0.0351122
0.91317, -0.00649859, 0.0353091
0.91816, -0.00493244, 0.0355069
0.92315, -0.00326577, 0.0356865
0.92814, -0.00150461, 0.0358293
0.93313, 0.000342761, 0.0359182
0.93812, 0.00226594, 0.0359372
0.94311, 0.00425257, 0.0358721
0.9481, 0.00628849, 0.035711
0.95309, 0.00835804, 0.0354438
0.95808, 0.0104443, 0.0350631
0.96307, 0.0125295, 0.0345641
0.96806, 0.0145952, 0.0339446
0.97305, 0.0166229, 0.0332053
0.97804, 0.0185941, 0.0323497
0.98303, 0.0204908, 0.0313839
0.98802, 0.022296, 0.0303168
0.99301, 0.0239939, 0.0291596
0.998, 0.0255701, 0.0279258
1.00299, 0.0270118, 0.026631
1.00798, 0.0283086, 0.0252927
1.01297, 0.0294517, 0.0239295
1.01796, 0.030435, 0.0225615
1.02295, 0.0312544, 0.0212096
1.02794, 0.0319083, 0.0198949
1.03293, 0.0323974, 0.0186392
1.03792, 0.0327246, 0.0174639
1.04291, 0.032895, 0.0163903
1.0479, 0.0329156, 0.0154388
1.05289, 0.0327953, 0.0146294
1.05788, 0.0325446, 0.0139809
1.06287, 0.0321753, 0.0135109
1.06786, 0.0317007, 0.0132361
1.07285, 0.0311346, 0.0131714
1.07784, 0.0304917, 0.0133308
1.08283, 0.0297873, 0.0137266
1.08782, 0.0290367, 0.0143697
1.09281, 0.0282553, 0.0152697
1.0978, 0.0274581, 0.0164349
1.10279, 0.0266598, 0.0178722
1.10778, 0.0258743, 0.0195872
1.11277, 0.0251146, 0.0215845
1.11776, 0.0243926, 0.0238675
1.12275, 0.0237191, 0.0264386
1.12774, 0.0231032, 0.0292993
1.13273, 0.0225524, 0.03245
1.13772, 0.0220724, 0.0358903
1.14271, 0.0216669, 0.0396192
1.1477, 0.0213376, 0.0436345
1.15269, 0.0210837, 0.0479332
1.15768, 0.0209019, 0.0525113
1.16267, 0.0207868, 0.057364
1.16766, 0.0207298, 0.0624851
1.17265, 0.0207198, 0.0678669
1.17764, 0.020743, 0.0735002
1.18263, 0.0207827, 0.0793741
1.18762, 0.0208195, 0.0854752
1.19261, 0.0208313, 0.0917878
1.1976, 0.0207937, 0.0982929
1.20259, 0.0206803, 0.104969
1.20758, 0.0204627, 0.111789
1.21257, 0.0201116, 0.118723
1.21756, 0.0195971, 0.125738
1.22255, 0.0188898, 0.132792
1.22754, 0.0179614, 0.139843
1.23253, 0.016786, 0.14684
1.23752, 0.0153413, 0.15373
1.24251, 0.0136094, 0.160454
1.2475, 0.0115785, 0.16695
1.25249, 0.00924396, 0.173154
1.25748, 0.00660892, 0.179
1.26247, 0.00368542, 0.184422
1.26746, 0.000494683, 0.189357
1.27245, -0.00293275, 0.193745
1.27744, -0.00655743, 0.197534
1.28243, -0.0103318, 0.200677
1.28742, -0.0142015, 0.20314
1.29241, -0.0181069, 0.204897
1.2974, -0.0219855, 0.205935
1.30239, -0.0257735, 0.206256
1.30738, -0.0294086, 0.205872
1.31237, -0.0328322, 0.204808
1.31736, -0.0359909, 0.203101
1.32235, -0.0388389, 0.200797
1.32734, -0.0413386, 0.197949
1.33233, -0.0434619, 0.194618
1.33732, -0.0451902, 0.190867
1.34231, -0.0465147, 0.186761
1.3473, -0.0474352, 0.182367
1.35229, -0.04796, 0.177748
1.35728, -0.0481042, 0.172965
1.36227, -0.0478888, 0.168075
1.36726, -0.0473394, 0.163132
1.37225, -0.0464845, 0.158181
1.37724, -0.0453546, 0.153266
1.38223, -0.0439811, 0.148422
1.38722, -0.0423948, 0.143682
1.39221, -0.0406257, 0.139071
1.3972, -0.0387017, 0.134612
1.40219, -0.0366486, 0.130322
1.40718, -0.0344892, 0.126217
1.41217, -0.0322432, 0.122306
1.41716, -0.0299272, 0.118598
1.42215, -0.0275545, 0.115099
1.42714, -0.0251349, 0.11181
1.43213, -0.0226754, 0.108734
1.43712, -0.0201796, 0.105867
1.44211, -0.0176485, 0.103207
1.4471, -0.0150805, 0.100748
1.45209, -0.0124717, 0.098484
1.45708, -0.00981605, 0.0964048
1.46207, -0.00710617, 0.0944996
1.46706, -0.00433326, 0.0927554
1.47205, -0.00148768, 0.0911573
1.47704, 0.00144066, 0.0896884
1.48203, 0.00446187, 0.0883296
1.48702, 0.00758564, 0.08706
1.49201, 0.0108208, 0.0858571
1.497, 0.014175, 0.0846961
1.50199, 0.017654, 0.0835511
1.50698, 0.0212615, 0.0823947
1.51197, 0.0249988, 0.0811983
1.51696, 0.0288643, 0.0799327
1.52195, 0.0328533, 0.0785685
1.52694, 0.0369577, 0.0770761
1.53193, 0.0411661, 0.0754269
1.53692, 0.0454633, 0.0735932
1.54191, 0.0498309, 0.0715489
1.5469, 0.0542468, 0.0692702
1.55189, 0.0586859, 0.0667361
1.55688, 0.0631203, 0.0639286
1.56187, 0.0675193, 0.0608335
1.56686, 0.0718507, 0.0574407
1.57185, 0.0760803, 0.0537442
1.57684, 0.0801735, 0.0497428
1.58183, 0.0840952, 0.0454398
1.58682, 0.0878108, 0.0408432
1.59181, 0.0912868, 0.0359655
1.5968, 0.0944913, 0.0308236
1.60179, 0.0973948, 0.0254385
1.60678, 0.0999704, 0.0198348
1.61177, 0.102194, 0.0140404
1.61676, 0.104047, 0.00808558
1.62175, 0.105512, 0.00200314
1.62674, 0.106577, -0.00417277
1.63173, 0.107234, -0.010407
1.63672, 0.107479, -0.016664
1.64171, 0.107313, -0.0229084
1.6467, 0.106738, -0.0291054
1.65169, 0.105763, -0.0352215
1.65668, 0.104399, -0.0412247
1.66167, 0.102658, -0.0470847
1.66666, 0.100559, -0.0527735
1.67165, 0.0981195, -0.0582656
1.67664, 0.0953601, -0.0635379
1.68163, 0.0923033, -0.0685699
1.68662, 0.0889724, -0.0733441
1.69161, 0.0853917, -0.0778453
1.6966, 0.0815858, -0.0820613
1.70159, 0.0775795, -0.0859822
1.70658, 0.0733978, -0.0896009
1.71157, 0.0690651, -0.0929125
1.71656, 0.0646053, -0.0959141
1.72155, 0.0600417, -0.0986051
1.72654, 0.0553966, -0.100987
1.73153, 0.0506913, -0.103062
1.73652, 0.0459461, -0.104835
1.74151, 0.0411802, -0.106313
1.7465, 0.0364112, -0.107501
1.75149, 0.0316559, -0.108408
1.75648, 0.0269294, -0.109043
1.76147, 0.0222457, -0.109415
1.76646, 0.0176175, -0.109536
1.77145, 0.013056, -0.109416
1.77644, 0.00857134, -0.109065
1.78143, 0.0041722, -0.108496
1.78642, -0.000133869, -0.10772
1.79141, -0.00434056, -0.106748
1.7964, -0.00844271, -0.105592
1.80139, -0.0124363, -0.104264
1.80638, -0.0163185, -0.102775
1.81137, -0.0200874, -0.101135
1.81636, -0.0237421, -0.0993544
1.82135, -0.0272827, -0.097444
1.82634, -0.0307103, -0.095413
1.83133, -0.0340268, -0.0932701
1.83632, -0.0372349, -0.0910235
1.84131, -0.0403379, -0.0886805
1.8463, -0.0433402, -0.0862477
1.85129, -0.0462464, -0.0837306
1.85628, -0.0490619, -0.0811339
1.86127, -0.0517925, -0.0784611
1.86626, -0.0544445, -0.0757145
1.87125, -0.0570244, -0.0728953
1.87624, -0.0595388, -0.0700032
1.88123, -0.0619945, -0.0670365
1.88622, -0.0643982, -0.0639922
1.89121, -0.0667562, -0.0608655
1.8962, -0.0690746, -0.0576499
1.90119, -0.0713586, -0.0543374
1.90618, -0.0736128, -0.050918
1.91117, -0.0758404, -0.0473799
1.91616, -0.0780434, -0.0437094
1.92115, -0.0802217, -0.0398911
1.92614, -0.0823734, -0.0359075
1.93113, -0.0844939, -0.0317396
1.93612, -0.0865754, -0.0273666
1.94111, -0.088607, -0.0227663
1.9461, -0.0905735, -0.0179154
1.95109, -0.0924553, -0.01279
1.95608, -0.0942277, -0.00736565
1.96107, -0.0958604, -0.00161847
1.96606, -0.0973168, 0.00447432
1.97105, -0.098554, 0.0109334
1.97604, -0.0995218, 0.0177761
1.98103, -0.100163, 0.0250154
1.98602, -0.100413, 0.0326581
1.99101, -0.1002, 0.0407031
1.996, -0.0994461, 0.0491399
2.00099, -0.0980672, 0.0579465
2.00598, -0.0959751, 0.067087
2.01097, -0.0930793, 0.0765103
2.01596, -0.089289, 0.086148
2.02095, -0.0845168, 0.0959127
2.02594, -0.0786815, 0.105698
2.03093, -0.0717131, 0.115376
2.03592, -0.0635568, 0.124801
2.04091, -0.0541779, 0.133809
2.0459, -0.0435663, 0.142221
2.05089, -0.0317414, 0.149847
2.05588, -0.0187552, 0.156491
2.06087, -0.00469528, 0.16196
2.06586, 0.0103144, 0.166067
2.07085, 0.026114, 0.168643
2.07584, 0.0425102, 0.169542
2.08083, 0.0592812, 0.168649
2.08582, 0.0761825, 0.16589
2.09081, 0.0929558, 0.161229
2.0958, 0.109337, 0.15468
2.10079, 0.125067, 0.1463
2.10578, 0.1399, 0.136191
2.11077, 0.153613, 0.124494
2.11576, 0.166012, 0.111386
2.12075, 0.176941, 0.0970673
2.12574, 0.18628, 0.0817587
2.13073, 0.193951, 0.0656897
2.13572, 0.199914, 0.0490911
2.14071, 0.204167, 0.0321876
2.1457, 0.206743, 0.0151912
2.15069, 0.207701, -0.00170333
2.15568, 0.207125, -0.0183224
2.16067, 0.205116, -0.0345157
2.16566, 0.201788, -0.0501566
2.17065, 0.197261, -0.0651425
2.17564, 0.191661, -0.0793935
2.18063, 0.185109, -0.0928503
2.18562, 0.177727, -0.105473
2.19061, 0.169629, -0.117236
2.1956, 0.16092, -0.128131
2.20059, 0.151699, -0.138158
2.20558, 0.142055, -0.147326
2.21057, 0.132069, -0.155654
2.21556, 0.12181, -0.163162
2.22055, 0.111343, -0.169877
2.22554, 0.100722, -0.175826
2.23053, 0.0899931, -0.181038
2.23552, 0.0791985, -0.185541
2.24051, 0.0683729, -0.189364
2.2455, 0.0575464, -0.192533
2.25049, 0.046745, -0.195075
2.25548, 0.0359909, -0.197012
2.26047, 0.0253032, -0.198366
2.26546, 0.0146991, -0.199158
2.27045, 0.00419346, -0.199406
2.27544, -0.0062, -0.199124
2.28043, -0.0164686, -0.198328
2.28542, -0.0266001, -0.197031
2.29041, -0.0365829, -0.195242
2.2954, -0.046405, -0.192973
2.30039, -0.0560544, -0.190231
2.30538, -0.0655185, -0.187024
2.31037, -0.0747842, -0.18336
2.31536, -0.0838375, -0.179244
2.32035, -0.0926637, -0.174683
2.32534, -0.101247, -0.169683
2.33033, -0.109571, -0.164251
2.33532, -0.117617, -0.158393
2.34031, -0.125368, -0.152117
2.3453, -0.132803, -0.145433
2.35029, -0.139901, -0.138348
2.35528, -0.146642, -0.130876
2.36027, -0.153004, -0.123028
2.36526, -0.158963, -0.114819
2.37025, -0.164498, -0.106266
2.37524, -0.169585, -0.0973874
2.38023, -0.174203, -0.0882049
2.38522, -0.178329, -0.0787418
2.39021, -0.181943, -0.0690245
2.3952, -0.185025, -0.0590815
2.40019, -0.187557, -0.0489441
2.40518, -0.189524, -0.0386457
2.41017, -0.190911, -0.0282222
2.41516, -0.191709, -0.0177113
2.42015, -0.19191, -0.00715252
2.42514, -0.19151, 0.00341326
2.43013, -0.19051, 0.0139442
2.43512, -0.188913, 0.0243981
2.44011, -0.186727, 0.0347327
2.4451, -0.183966, 0.0449062
2.45009, -0.180646, 0.0548782
2.45508, -0.176787, 0.06461
2.46007, -0.172416, 0.0740648
2.46506, -0.16756, 0.0832092
2.47005, -0.162252, 0.0920126
2.47504, -0.156526, 0.100448
2.48003, -0.15042, 0.108494
2.48502, -0.143973, 0.116132
2.49001, -0.137226, 0.123347
2.495, -0.130219, 0.13013
2.49999, -0.122993, 0.136478
2.50498, -0.11559, 0.142389
2.50997, -0.108048, 0.147868
2.51496, -0.100406, 0.152922
2.51995, -0.0926991, 0.157562
2.52494, -0.0849615, 0.161803
2.52993, -0.0772243, 0.165661
2.53492, -0.0695156, 0.169155
2.53991, -0.0618611, 0.172306
2.5449, -0.0542833, 0.175135
2.54989, -0.046802, 0.177665
2.55488, -0.0394341, 0.179917
2.55987, -0.0321941, 0.181915
2.56486, -0.025094, 0.183678
2.56985, -0.0181438, 0.185229
2.57484, -0.0113515, 0.186586
2.57983, -0.00472342, 0.187768
2.58482, 0.00173536, 0.188791
2.58981, 0.008021, 0.189669
2.5948, 0.0141305, 0.190416
2.59979, 0.0200617, 0.191043
2.60478, 0.0258127, 0.191559
2.60977, 0.0313821, 0.191972
2.61476, 0.0367687, 0.192287
2.61975, 0.0419714, 0.192508
2.62474, 0.0469892, 0.192639
2.62973, 0.0518211, 0.192678
2.63472, 0.0564662, 0.192627
2.63971, 0.0609235, 0.192482
2.6447, 0.0651922, 0.192242
2.64969, 0.0692717, 0.191903
2.65468, 0.0731614, 0.191458
2.65967, 0.0768612, 0.190904
2.66466, 0.0803711, 0.190234
2.66965, 0.0836918, 0.189443
2.67464, 0.0868243, 0.188523
2.67963, 0.0897703, 0.187469
2.68462, 0.0925319, 0.186275
2.68961, 0.095112, 0.184935
2.6946, 0.0975141, 0.183445
2.69959, 0.0997421, 0.1818
2.70458, 0.101801, 0.179997
2.70957, 0.103695, 0.178033
2.71456, 0.105432, 0.175908
2.71955, 0.107015, 0.17362
2.72454, 0.108453, 0.171172
2.72953, 0.109752, 0.168564
2.73452, 0.110918, 0.1658
2.73951, 0.111958, 0.162885
2.7445, 0.112879, 0.159823
2.74949, 0.113687, 0.156621
2.75448, 0.114389, 0.153286
2.75947, 0.11499, 0.149826
2.76446, 0.115497, 0.146249
2.76945, 0.115914, 0.142566
2.77444, 0.116247, 0.138784
2.77943, 0.116498, 0.134914
2.78442, 0.116673, 0.130966
2.78941, 0.116774, 0.12695
2.7944, 0.116804, 0.122876
2.79939, 0.116765, 0.118754
2.80438, 0.116659, 0.114594
2.80937, 0.116488, 0.110406
2.81436, 0.116253, 0.106198
2.81935, 0.115953, 0.101979
2.82434, 0.115589, 0.0977592
2.82933, 0.115162, 0.0935457
2.83432, 0.11467, 0.0893465
2.83931, 0.114113, 0.0851694
2.8443, 0.11349, 0.0810216
2.84929, 0.1128, 0.07691
2.85428, 0.112042, 0.0728413
2.85927, 0.111215, 0.0688221
2.86426, 0.110316, 0.0648585
2.86925, 0.109345, 0.0609568
2.87424, 0.1083, 0.057123
2.87923, 0.107179, 0.053363
2.88422, 0.105981, 0.0496828
2.88921, 0.104704, 0.0460883
2.8942, 0.103348, 0.0425856
2.89919, 0.10191, 0.0391808
2.90418, 0.100391, 0.0358801
2.90917, 0.0987894, 0.0326898
2.91416, 0.0971047, 0.0296163
2.91915, 0.0953368, 0.0266663
2.92414, 0.093486, 0.0238465
2.92913, 0.0915528, 0.0211638
2.93412, 0.0895383, 0.0186253
2.93911, 0.0874436, 0.0162381
2.9441, 0.0852708, 0.0140095
2.94909, 0.0830219, 0.0119467
2.95408, 0.0806997, 0.0100572
2.95907, 0.0783073, 0.00834829
2.96406, 0.0758482, 0.00682743
2.96905, 0.0733265, 0.00550188
2.97404, 0.0707465, 0.00437887
2.97903, 0.068113, 0.00346548
2.98402, 0.0654312, 0.0027686
2.98901, 0.0627064, 0.00229493
2.994, 0.0599443, 0.00205093
2.99899, 0.0571509, 0.00204273
3.00398, 0.0543321, 0.00227618
3.00897, 0.051494, 0.00275674
3.01396, 0.0486427, 0.00348948
3.01895, 0.0457842, 0.00447906
3.02394, 0.0429243, 0.00572966
3.02893, 0.0400687, 0.00724496
3.03392, 0.0372225, 0.00902812
3.03891, 0.0343905, 0.0110817
3.0439, 0.031577, 0.0134077
3.04889, 0.0287855, 0.0160075
3.05388, 0.0260189, 0.0188815
3.05887, 0.0232791, 0.0220298
3.06386, 0.0205673, 0.0254511
3.06885, 0.0178832, 0.0291438
3.07384, 0.0152258, 0.0331047
3.07883, 0.0125926, 0.0373298
3.08382, 0.00997997, 0.0418138
3.08881, 0.00738276, 0.0465501
3.0938, 0.00479456, 0.0515303
3.09879, 0.00220753, 0.0567445
3.10378, -0.000387518, 0.0621807
3.10877, -0.00300106, 0.067825
3.11376, -0.00564476, 0.0736611
3.11875, -0.00833127, 0.0796698
3.12374, -0.011074, 0.0858296
3.12873, -0.0138869, 0.0921157
3.13372, -0.0167839, 0.0985003
3.13871, -0.0197786, 0.104952
3.1437, -0.0228839, 0.111437
3.14869, -0.026111, 0.117917
3.15368, -0.0294692, 0.124351
3.15867, -0.0329648, 0.130695
3.16366, -0.0366008, 0.136903
3.16865, -0.0403759, 0.142926
3.17364, -0.0442842, 0.148716
3.17863, -0.0483141, 0.154222
3.18362, -0.0524486, 0.159394
3.18861, -0.0566647, 0.164186
3.1936, -0.0609334, 0.168555
3.19859, -0.0652203, 0.172459
3.20358, -0.0694857, 0.175867
3.20857, -0.0736859, 0.178751
3.21356, -0.0777741, 0.181092
3.21855, -0.0817016, 0.18288
3.22354, -0.0854193, 0.184115
3.22853, -0.0888796, 0.184806
3.23352, -0.0920374, 0.184969
3.23851, -0.094852, 0.184631
3.2435, -0.0972879, 0.183825
3.24849, -0.0993165, 0.182592
3.25348, -0.100916, 0.180976
3.25847, -0.102072, 0.179027
3.26346, -0.102779, 0.176795
3.26845, -0.103038, 0.174332
3.27344, -0.102856, 0.17169
3.27843, -0.102248, 0.168917
3.28342, -0.101232, 0.166061
3.28841, -0.0998322, 0.163164
3.2934, -0.0980751, 0.160267
3.29839, -0.0959889, 0.157405
3.30338, -0.093603, 0.154609
3.30837, -0.0909467, 0.151905
3.31336, -0.0880486, 0.149317
3.31835, -0.0849354, 0.146863
3.32334, -0.081632, 0.144558
3.32833, -0.0781604, 0.142415
3.33332, -0.0745396, 0.140442
3.33831, -0.0707853, 0.138644
3.3433, -0.0669098, 0.137026
3.34829, -0.062922, 0.135588
3.35328, -0.0588271, 0.134329
3.35827, -0.0546271, 0.133245
3.36326, -0.0503209, 0.13233
3.36825, -0.0459042, 0.131575
3.37324, -0.0413704, 0.13097
3.37823, -0.0367103, 0.130502
3.38322, -0.031913, 0.130154
3.38821, -0.0269662, 0.129907
3.3932, -0.0218565, 0.12974
3.39819, -0.0165706, 0.129629
3.40318, -0.0110952, 0.129544
3.40817, -0.00541806, 0.129455
3.41316, 0.000471292, 0.129328
3.41815, 0.00658104, 0.129125
3.42314, 0.0129163, 0.128808
3.42813, 0.0194783, 0.128333
3.43312, 0.0262642, 0.127658
3.43811, 0.0332657, 0.126737
3.4431, 0.0404694, 0.125525
3.44809, 0.0478559, 0.123977
3.45308, 0.0553998, 0.122049
3.45807, 0.0630696, 0.1197
3.46306, 0.0708277, 0.116892
3.46805, 0.0786309, 0.11359
3.47304, 0.0864305, 0.109766
3.47803, 0.0941736, 0.105397
3.48302, 0.101803, 0.100468
3.48801, 0.10926, 0.0949704
3.493, 0.116483, 0.0889034
3.49799, 0.123411, 0.0822751
3.50298, 0.129983, 0.0751014
3.50797, 0.13614, 0.0674065
3.51296, 0.141827, 0.0592218
3.51795, 0.146993, 0.0505859
3.52294, 0.151592, 0.0415434
3.52793, 0.155584, 0.0321444
3.53292, 0.158936, 0.0224431
3.53791, 0.161621, 0.0124967
3.5429, 0.163619, 0.00236463
3.54789, 0.16492, -0.00789271
3.55288, 0.165517, -0.0182151
3.55787, 0.165413, -0.0285434
3.56286, 0.164615, -0.0388202
3.56785, 0.163136, -0.048991
3.57284, 0.160996, -0.0590041
3.57783, 0.158217, -0.0688119
3.58282, 0.154825, -0.0783706
3.58781, 0.15085, -0.0876407
3.5928, 0.146324, -0.0965871
3.59779, 0.141278, -0.105179
3.60278, 0.135748, -0.113389
3.60777, 0.129767, -0.121195
3.61276, 0.12337, -0.128579
3.61775, 0.116591, -0.135524
3.62274, 0.109463, -0.142019
3.62773, 0.102017, -0.148054
3.63272, 0.0942839, -0.153623
3.63771, 0.0862924, -0.15872
3.6427, 0.0780699, -0.163344
3.64769, 0.0696418, -0.167492
3.65268, 0.061032, -0.171165
3.65767, 0.0522625, -0.174363
3.66266, 0.0433537, -0.177088
3.66765, 0.0343245, -0.17934
3.67264, 0.0251922, -0.181121
3.67763, 0.0159728, -0.182433
3.68262, 0.00668111, -0.183276
3.68761, -0.00266901, -0.18365
3.6926, -0.0120646, -0.183554
3.69759, -0.0214931, -0.182986
3.70258, -0.0309426, -0.181944
3.70757, -0.0404009, -0.180422
3.71256, -0.0498556, -0.178416
3.71755, -0.059294, -0.175917
3.72254, -0.0687022, -0.172916
3.72753, -0.078065, -0.169404
3.73252, -0.0873656, -0.165368
3.73751, -0.0965849, -0.160795
3.7425, -0.105701, -0.15567
3.74749, -0.11469, -0.149977
3.75248, -0.123521, -0.143701
3.75747, -0.132164, -0.136823
3.76246, -0.140581, -0.129329
3.76745, -0.148728, -0.121203
3.77244, -0.156559, -0.11243
3.77743, -0.164019, -0.103001
3.78242, -0.171048, -0.0929072
3.78741, -0.177581, -0.0821477
3.7924, -0.183545, -0.0707267
3.79739, -0.188863, -0.0586567
3.80238, -0.193452, -0.0459597
3.80737, -0.197226, -0.0326688
3.81236, -0.200098, -0.0188299
3.81735, -0.201978, -0.00450267
3.82234, -0.202781, 0.010238
3.82733, -0.202424, 0.0253016
3.83232, -0.200833, 0.0405814
3.83731, -0.197946, 0.0559553
3.8423, -0.193715, 0.0712867
3.84729, -0.188108, 0.0864267
3.85228, -0.181117, 0.101217
3.85727, -0.172756, 0.115492
