0.28443, 0.0392879, 0.0690606
0.28942, 0.0387262, 0.0684741
0.29441, 0.038101, 0.0679513
0.2994, 0.0374125, 0.0674944
0.30439, 0.0366611, 0.0671057
0.30938, 0.035847, 0.0667873
0.31437, 0.0349708, 0.0665409
0.31936, 0.0340328, 0.0663682
0.32435, 0.0330337, 0.0662706
0.32934, 0.0319742, 0.0662492
0.33433, 0.0308548, 0.066305
0.33932, 0.0296763, 0.0664384
0.34431, 0.0284395, 0.0666499
0.3493, 0.0271451, 0.0669393
0.35429, 0.0257939, 0.0673065
0.35928, 0.0243868, 0.0677506
0.36427, 0.0229248, 0.0682708
0.36926, 0.0214087, 0.0688656
0.37425, 0.0198395, 0.0695333
0.37924, 0.0182182, 0.0702718
0.38423, 0.0165458, 0.0710785
0.38922, 0.0148236, 0.0719507
0.39421, 0.0130528, 0.0728849
0.3992, 0.0112347, 0.0738777
0.40419, 0.00937068, 0.0749248
0.40918, 0.00746243, 0.076022
0.41417, 0.00551168, 0.0771645
0.41916, 0.00352037, 0.0783471
0.42415, 0.00149066, 0.0795646
0.42914, -0.00057506, 0.0808111
0.43413, -0.00267412, 0.0820807
0.43912, -0.00480357, 0.0833672
0.44411, -0.00696014, 0.0846644
0.4491, -0.00914023, 0.0859657
0.45409, -0.0113399, 0.0872646
0.45908, -0.0135548, 0.0885545
0.46407, -0.0157802, 0.0898289
0.46906, -0.018011, 0.0910815
0.47405, -0.0202418, 0.092306
0.47904, -0.0224668, 0.0934965
0.48403, -0.0246796, 0.0946474
0.48902, -0.0268739, 0.0957534
0.49401, -0.0290427, 0.0968098
0.499, -0.031179, 0.0978123
0.50399, -0.0332755, 0.0987573
0.50898, -0.0353247, 0.0996418
0.51397, -0.0373192, 0.100463
0.51896, -0.0392513, 0.101221
0.52395, -0.0411136, 0.101912
0.52894, -0.0428986, 0.102539
0.53393, -0.0445992, 0.1031
0.53892, -0.0462083, 0.103598
0.54391, -0.0477193, 0.104034
0.5489, -0.049126, 0.104411
0.55389, -0.0504226, 0.104733
0.55888, -0.0516037, 0.105003
0.56387, -0.0526644, 0.105226
0.56886, -0.0536005, 0.105405
0.57385, -0.0544084, 0.105547
0.57884, -0.0550847, 0.105657
0.58383, -0.0556271, 0.105739
0.58882, -0.0560333, 0.1058
0.59381, -0.0563018, 0.105845
0.5988, -0.0564317, 0.105878
0.60379, -0.0564224, 0.105907
0.60878, -0.0562736, 0.105934
0.61377, -0.0559855, 0.105965
0.61876, -0.0555587, 0.106003
0.62375, -0.0549939, 0.106053
0.62874, -0.0542921, 0.106117
0.63373, -0.0534543, 0.106198
0.63872, -0.052482, 0.106297
0.64371, -0.0513764, 0.106417
0.6487, -0.0501391, 0.106557
0.65369, -0.0487716, 0.106717
0.65868, -0.0472755, 0.106897
0.66367, -0.0456524, 0.107094
0.66866, -0.0439039, 0.107308
0.67365, -0.0420319, 0.107534
0.67864, -0.0400383, 0.107769
0.68363, -0.037925, 0.10801
0.68862, -0.0356943, 0.10825
0.69361, -0.0333485, 0.108484
0.6986, -0.0308904, 0.108707
0.70359, -0.028323, 0.108912
0.70858, -0.0256498, 0.109092
0.71357, -0.0228744, 0.109239
0.71856, -0.0200015, 0.109346
0.72355, -0.0170357, 0.109405
0.72854, -0.0139826, 0.109409
0.73353, -0.0108484, 0.10935
0.73852, -0.00763975, 0.109219
0.74351, -0.0043641, 0.10901
0.7485, -0.00102952, 0.108715
0.75349, 0.00235524, 0.108328
0.75848, 0.00578085, 0.107842
0.76347, 0.00923735, 0.107253
0.76846, 0.0127143, 0.106555
0.77345, 0.0162007, 0.105746
0.77844, 0.0196854, 0.104821
0.78343, 0.0231567, 0.10378
0.78842, 0.0266029, 0.102622
0.79341, 0.0300121, 0.101346
0.7984, 0.0333726, 0.0999563
0.80339, 0.0366727, 0.0984538
0.80838, 0.039901, 0.0968428
0.81337, 0.0430466, 0.0951283
0.81836, 0.046099, 0.0933163
0.82335, 0.0490483, 0.0914138
0.82834, 0.0518852, 0.0894287
0.83333, 0.0546014, 0.0873698
0.83832, 0.0571891, 0.0852466
0.84331, 0.0596417, 0.083069
0.8483, 0.0619532, 0.0808478
0.85329, 0.0641187, 0.0785939
0.85828, 0.0661341, 0.0763185
0.86327, 0.0679964, 0.0740332
0.86826, 0.0697033, 0.0717494
0.87325, 0.0712535, 0.0694787
0.87824, 0.0726466, 0.0672325
0.88323, 0.0738826, 0.065022
0.88822, 0.0749626, 0.0628579
0.89321, 0.0758881, 0.060751
0.8982, 0.0766613, 0.0587113
0.90319, 0.0772849, 0.0567486
0.90818, 0.0777618, 0.0548719
0.91317, 0.0780956, 0.0530899
0.91816, 0.0782899, 0.0514108
0.92315, 0.0783487, 0.049842
0.92814, 0.0782758, 0.0483903
0.93313, 0.0780754, 0.0470622
0.93812, 0.0777516, 0.0458634
0.94311, 0.0773084, 0.0447988
0.9481, 0.0767498, 0.0438731
0.95309, 0.0760795, 0.0430902
0.95808, 0.075301, 0.0424532
0.96307, 0.0744178, 0.0419651
0.96806, 0.0734327, 0.0416278
0.97305, 0.0723487, 0.041443
0.97804, 0.0711682, 0.0414117
0.98303, 0.0698932, 0.0415341
0.98802, 0.0685254, 0.0418103
0.99301, 0.0670663, 0.0422393
0.998, 0.0655168, 0.0428198
1.00299, 0.0638776, 0.0435498
1.00798, 0.0621489, 0.0444267
1.01297, 0.0603308, 0.0454474
1.01796, 0.0584228, 0.0466077
1.02295, 0.0564243, 0.0479033
1.02794, 0.0543343, 0.0493288
1.03293, 0.0521518, 0.0508781
1.03792, 0.0498754, 0.0525446
1.04291, 0.0475038, 0.0543207
1.0479, 0.0450356, 0.0561982
1.05289, 0.0424693, 0.058168
1.05788, 0.0398037, 0.0602201
1.06287, 0.0370379, 0.062344
1.06786, 0.034171, 0.0645282
1.07285, 0.0312029, 0.0667605
1.07784, 0.0281337, 0.0690281
1.08283, 0.0249644, 0.0713174
1.08782, 0.0216967, 0.0736143
1.09281, 0.0183332, 0.0759043
1.0978, 0.0148773, 0.0781723
1.10279, 0.0113338, 0.0804031
1.10778, 0.00770842, 0.0825816
1.11277, 0.00400823, 0.0846924
1.11776, 0.000241579, 0.0867207
1.12275, -0.00358188, 0.088652
1.12774, -0.00745117, 0.0904727
1.13273, -0.0113541, 0.0921698
1.13772, -0.0152771, 0.0937318
1.14271, -0.0192057, 0.0951483
1.1477, -0.0231245, 0.0964105
1.15269, -0.027017, 0.0975114
1.15768, -0.0308665, 0.098446
1.16267, -0.0346557, 0.0992109
1.16766, -0.0383671, 0.0998054
1.17265, -0.0419836, 0.100231
1.17764, -0.0454884, 0.10049
1.18263, -0.0488654, 0.100588
1.18762, -0.0520992, 0.100533
1.19261, -0.0551759, 0.100334
1.1976, -0.0580827, 0.100003
1.20259, -0.0608084, 0.099551
1.20758, -0.0633433, 0.0989926
1.21257, -0.0656797, 0.0983425
1.21756, -0.0678115, 0.0976162
1.22255, -0.0697342, 0.0968299
1.22754, -0.0714454, 0.0959998
1.23253, -0.0729439, 0.0951422
1.23752, -0.0742302, 0.094273
1.24251, -0.0753062, 0.0934079
1.2475, -0.0761748, 0.0925616
1.25249, -0.0768401, 0.0917483
1.25748, -0.0773066, 0.0909809
1.26247, -0.0775798, 0.0902716
1.26746, -0.0776653, 0.089631
1.27245, -0.0775688, 0.089069
1.27744, -0.0772961, 0.0885938
1.28243, -0.0768528, 0.0882125
1.28742, -0.0762441, 0.0879309
1.29241, -0.0754748, 0.0877535
1.2974, -0.074549, 0.0876834
1.30239, -0.0734701, 0.0877224
1.30738, -0.072241, 0.0878712
1.31237, -0.0708636, 0.088129
1.31736, -0.0693392, 0.0884937
1.32235, -0.0676683, 0.0889621
1.32734, -0.0658508, 0.0895295
1.33233, -0.0638858, 0.0901901
1.33732, -0.0617721, 0.0909367
1.34231, -0.059508, 0.0917609
1.3473, -0.0570916, 0.0926529
1.35229, -0.0545207, 0.0936019
1.35728, -0.0517935, 0.0945956
1.36227, -0.0489082, 0.0956209
1.36726, -0.0458636, 0.0966633
1.37225, -0.0426591, 0.0977074
1.37724, -0.0392951, 0.0987369
1.38223, -0.0357728, 0.0997349
1.38722, -0.032095, 0.100684
1.39221, -0.0282655, 0.101566
1.3972, -0.02429, 0.102362
1.40219, -0.0201757, 0.103056
1.40718, -0.0159317, 0.103628
1.41217, -0.0115687, 0.104063
1.41716, -0.00709946, 0.104343
1.42215, -0.00253833, 0.104454
1.42714, 0.00209865, 0.104383
1.43213, 0.00679388, 0.104117
1.43712, 0.0115284, 0.103647
1.44211, 0.0162823, 0.102966
1.4471, 0.0210345, 0.102067
1.45209, 0.0257636, 0.100948
1.45708, 0.0304479, 0.0996099
1.46207, 0.0350658, 0.0980541
1.46706, 0.0395959, 0.0962857
1.47205, 0.0440178, 0.0943125
1.47704, 0.0483118, 0.0921443
1.48203, 0.0524598, 0.0897931
1.48702, 0.0564448, 0.0872732
1.49201, 0.0602519, 0.0846003
1.497, 0.063868, 0.0817919
1.50199, 0.0672817, 0.0788664
1.50698, 0.0704841, 0.0758435
1.51197, 0.073468, 0.0727431
1.51696, 0.0762285, 0.0695858
1.52195, 0.0787626, 0.0663922
1.52694, 0.0810693, 0.0631825
1.53193, 0.0831492, 0.0599769
1.53692, 0.0850047, 0.0567948
1.54191, 0.0866398, 0.0536549
1.5469, 0.0880594, 0.050575
1.55189, 0.0892699, 0.0475719
1.55688, 0.0902785, 0.0446615
1.56187, 0.0910932, 0.0418583
1.56686, 0.0917224, 0.039176
1.57185, 0.0921751, 0.0366267
1.57684, 0.0924605, 0.0342218
1.58183, 0.0925877, 0.0319713
1.58682, 0.0925661, 0.0298843
1.59181, 0.0924046, 0.0279686
1.5968, 0.092112, 0.0262313
1.60179, 0.0916968, 0.0246783
1.60678, 0.0911668, 0.0233148
1.61177, 0.0905294, 0.0221452
1.61676, 0.0897915, 0.0211729
1.62175, 0.0889592, 0.0204009
1.62674, 0.0880381, 0.0198312
1.63173, 0.087033, 0.0194654
1.63672, 0.0859478, 0.0193045
1.64171, 0.084786, 0.0193486
1.6467, 0.08355, 0.0195977
1.65169, 0.0822415, 0.0200509
1.65668, 0.0808616, 0.0207068
1.66167, 0.0794103, 0.0215637
1.66666, 0.0778873, 0.0226189
1.67165, 0.076291, 0.0238694
1.67664, 0.0746194, 0.0253115
1.68163, 0.0728698, 0.0269407
1.68662, 0.0710387, 0.0287519
1.69161, 0.069122, 0.0307392
1.6966, 0.0671151, 0.0328957
1.70159, 0.0650128, 0.0352138
1.70658, 0.0628096, 0.0376848
1.71157, 0.0604996, 0.040299
1.71656, 0.0580767, 0.0430455
1.72155, 0.0555346, 0.0459123
1.72654, 0.0528671, 0.0488861
1.73153, 0.0500684, 0.0519525
1.73652, 0.0471328, 0.0550957
1.74151, 0.0440554, 0.0582986
1.7465, 0.040832, 0.0615429
1.75149, 0.0374593, 0.0648089
1.75648, 0.0339354, 0.0680759
1.76147, 0.0302599, 0.0713223
1.76646, 0.0264338, 0.0745256
1.77145, 0.0224604, 0.0776624
1.77644, 0.0183447, 0.0807093
1.78143, 0.0140943, 0.0836425
1.78642, 0.00971899, 0.0864388
1.79141, 0.00523099, 0.0890754
1.7964, 0.000645094, 0.0915304
1.80139, -0.00402152, 0.0937837
1.80638, -0.00874937, 0.0958167
1.81137, -0.0135168, 0.0976133
1.81636, -0.0183005, 0.0991601
1.82135, -0.0230753, 0.100447
1.82634, -0.0278153, 0.101465
1.83133, -0.0324937, 0.102213
1.83632, -0.0370836, 0.10269
1.84131, -0.0415584, 0.102899
1.8463, -0.0458925, 0.102848
1.85129, -0.0500615, 0.102547
1.85628, -0.054043, 0.102012
1.86127, -0.0578166, 0.101259
1.86626, -0.0613648, 0.100307
1.87125, -0.0646727, 0.09918
1.87624, -0.0677285, 0.0979003
1.88123, -0.0705236, 0.0964929
1.88622, -0.0730524, 0.0949836
1.89121, -0.0753123, 0.0933982
1.8962, -0.0773036, 0.0917623
1.90119, -0.0790293, 0.0901009
1.90618, -0.0804946, 0.0884382
1.91117, -0.0817066, 0.0867969
1.91616, -0.0826742, 0.0851984
1.92115, -0.0834075, 0.0836624
1.92614, -0.0839174, 0.0822069
1.93113, -0.0842154, 0.0808479
1.93612, -0.0843131, 0.0795996
1.94111, -0.084222, 0.0784745
1.9461, -0.0839531, 0.0774829
1.95109, -0.0835167, 0.0766337
1.95608, -0.0829223, 0.0759339
1.96107, -0.082178, 0.0753889
1.96606, -0.081291, 0.0750027
1.97105, -0.0802669, 0.0747775
1.97604, -0.0791101, 0.0747142
1.98103, -0.0778232, 0.0748124
1.98602, -0.0764078, 0.0750701
1.99101, -0.0748637, 0.0754842
1.996, -0.0731895, 0.0760499
2.00099, -0.0713826, 0.0767613
2.00598, -0.0694391, 0.0776108
2.01097, -0.0673544, 0.0785896
2.01596, -0.0651228, 0.0796871
2.02095, -0.0627382, 0.0808915
2.02594, -0.0601943, 0.0821893
2.03093, -0.0574844, 0.0835653
2.03592, -0.0546023, 0.085003
2.04091, -0.0515421, 0.086484
2.0459, -0.0482988, 0.0879889
2.05089, -0.0448687, 0.0894967
2.05588, -0.0412493, 0.0909851
2.06087, -0.0374399, 0.092431
2.06586, -0.0334417, 0.0938105
2.07085, -0.0292585, 0.0950991
2.07584, -0.0248963, 0.0962724
2.08083, -0.0203637, 0.0973059
2.08582, -0.0156721, 0.0981759
2.09081, -0.0108357, 0.0988598
2.0958, -0.00587134, 0.0993363
2.10079, -0.000798382, 0.0995862
2.10578, 0.00436132, 0.0995925
2.11077, 0.00958384, 0.0993408
2.11576, 0.0148435, 0.0988199
2.12075, 0.0201131, 0.098022
2.12574, 0.0253647, 0.0969424
2.13073, 0.0305697, 0.0955804
2.13572, 0.0356998, 0.0939389
2.14071, 0.040727, 0.0920244
2.1457, 0.0456244, 0.089847
2.15069, 0.0503666, 0.08742
2.15568, 0.0549301, 0.0847598
2.16067, 0.0592936, 0.0818856
2.16566, 0.0634384, 0.0788187
2.17065, 0.0673486, 0.0755825
2.17564, 0.071011, 0.072202
2.18063, 0.0744156, 0.0687028
2.18562, 0.0775552, 0.0651116
2.19061, 0.0804257, 0.0614549
2.1956, 0.0830255, 0.0577593
2.20059, 0.0853559, 0.0540508
2.20558, 0.0874205, 0.0503544
2.21057, 0.0892248, 0.0466943
2.21556, 0.0907767, 0.0430933
2.22055, 0.0920851, 0.0395726
2.22554, 0.0931608, 0.0361522
2.23053, 0.0940152, 0.0328503
2.23552, 0.0946608, 0.0296834
2.24051, 0.0951106, 0.0266664
2.2455, 0.0953777, 0.0238128
2.25049, 0.0954755, 0.0211344
2.25548, 0.0954172, 0.0186415
2.26047, 0.0952158, 0.0163431
2.26546, 0.0948839, 0.0142468
2.27045, 0.0944335, 0.0123592
2.27544, 0.0938759, 0.0106858
2.28043, 0.0932218, 0.00923105
2.28542, 0.0924811, 0.00799847
2.29041, 0.0916626, 0.0069909
2.2954, 0.0907745, 0.00621047
2.30039, 0.0898237, 0.00565864
2.30538, 0.0888165, 0.00533633
2.31037, 0.0877579, 0.00524395
2.31536, 0.0866519, 0.00538142
2.32035, 0.0855016, 0.00574824
2.32534, 0.084309, 0.00634348
2.33033, 0.083075, 0.00716579
2.33532, 0.0817995, 0.00821339
2.34031, 0.0804814, 0.00948406
2.3453, 0.0791184, 0.0109751
2.35029, 0.0777074, 0.0126832
2.35528, 0.0762441, 0.0146047
2.36027, 0.0747233, 0.016735
2.36526, 0.0731389, 0.0190688
2.37025, 0.0714837, 0.0216002
2.37524, 0.0697499, 0.0243221
2.38023, 0.0679287, 0.0272265
2.38522, 0.0660108, 0.0303041
2.39021, 0.0639862, 0.0335445
2.3952, 0.0618444, 0.0369357
2.40019, 0.0595749, 0.0404642
2.40518, 0.0571668, 0.044115
2.41017, 0.0546094, 0.0478711
2.41516, 0.0518926, 0.0517141
2.42015, 0.0490067, 0.0556234
2.42514, 0.0459431, 0.0595766
2.43013, 0.0426944, 0.0635497
2.43512, 0.0392549, 0.0675167
2.44011, 0.0356209, 0.0714503
2.4451, 0.031791, 0.0753215
2.45009, 0.0277665, 0.0791007
2.45508, 0.0235515, 0.0827572
2.46007, 0.0191538, 0.0862601
2.46506, 0.0145841, 0.089579
2.47005, 0.00985715, 0.092684
2.47504, 0.00499094, 0.0955467
2.48003, 7.18549e-06, 0.0981408
2.48502, -0.00506913, 0.100442
2.49001, -0.01021, 0.102431
2.495, -0.0153847, 0.10409
2.49999, -0.0205608, 0.105408
2.50498, -0.0257039, 0.106376
2.50997, -0.0307795, 0.106992
2.51496, -0.0357526, 0.107258
2.51995, -0.0405894, 0.107183
2.52494, -0.0452574, 0.106778
2.52993, -0.0497267, 0.106061
2.53492, -0.0539701, 0.105054
2.53991, -0.0579639, 0.103781
2.5449, -0.0616884, 0.102271
2.54989, -0.0651279, 0.100554
2.55488, -0.0682711, 0.0986625
2.55987, -0.0711109, 0.0966299
2.56486, -0.0736445, 0.0944893
2.56985, -0.075873, 0.0922738
2.57484, -0.0778009, 0.0900153
2.57983, -0.079436, 0.0877446
2.58482, -0.0807888, 0.0854905
2.58981, -0.0818718, 0.0832797
2.5948, -0.0826992, 0.0811367
2.59979, -0.0832865, 0.0790835
2.60478, -0.0836495, 0.0771396
2.60977, -0.0838044, 0.0753223
2.61476, -0.0837671, 0.0736463
2.61975, -0.0835528, 0.0721242
2.62474, -0.0831757, 0.0707662
2.62973, -0.0826489, 0.0695809
2.63472, -0.081984, 0.0685747
2.63971, -0.081191, 0.0677525
2.6447, -0.0802782, 0.0671174
2.64969, -0.0792518, 0.0666713
2.65468, -0.0781164, 0.0664145
2.65967, -0.0768747, 0.066346
2.66466, -0.0755274, 0.0664634
2.66965, -0.0740737, 0.0667632
2.67464, -0.0725107, 0.0672404
2.67963, -0.0708342, 0.0678888
2.68462, -0.0690387, 0.0687005
2.68961, -0.0671171, 0.0696666
2.6946, -0.0650617, 0.0707762
2.69959, -0.0628637, 0.0720172
2.70458, -0.0605141, 0.0733754
2.70957, -0.0580033, 0.0748352
2.71456, -0.0553223, 0.0763792
2.71955, -0.0524622, 0.0779881
2.72454, -0.0494152, 0.0796412
2.72953, -0.0461743, 0.0813159
2.73452, -0.0427346, 0.0829882
2.73951, -0.0390925, 0.0846328
2.7445, -0.0352471, 0.0862235
2.74949, -0.0311999, 0.0877331
2.75448, -0.0269551, 0.0891342
2.75947, -0.0225201, 0.0903994
2.76446, -0.0179054, 0.0915017
2.76945, -0.0131246, 0.0924151
2.77444, -0.00819473, 0.0931151
2.77943, -0.00313576, 0.0935792
2.78442, 0.0020294, 0.0937872
2.78941, 0.00727525, 0.093722
2.7944, 0.0125741, 0.0933697
2.79939, 0.0178964, 0.0927203
2.80438, 0.0232114, 0.0917676
2.80937, 0.0284878, 0.0905094
2.81436, 0.0336939, 0.0889481
2.81935, 0.0387987, 0.0870898
2.82434, 0.0437723, 0.0849449
2.82933, 0.0485862, 0.0825278
2.83432, 0.0532142, 0.0798561
2.83931, 0.0576326, 0.0769507
2.8443, 0.0618205, 0.0738351
2.84929, 0.0657603, 0.070535
2.85428, 0.0694375, 0.067078
2.85927, 0.0728414, 0.0634924
2.86426, 0.0759643, 0.0598078
2.86925, 0.0788021, 0.0560533
2.87424, 0.0813537, 0.0522583
2.87923, 0.0836213, 0.0484513
2.88422, 0.0856095, 0.0446597
2.88921, 0.0873254, 0.0409099
2.8942, 0.0887784, 0.0372264
2.89919, 0.0899795, 0.0336324
2.90418, 0.0909413, 0.030149
2.90917, 0.0916776, 0.0267956
2.91416, 0.0922029, 0.0235896
2.91915, 0.0925323, 0.0205467
2.92414, 0.0926813, 0.0176805
2.92913, 0.0926652, 0.0150031
2.93412, 0.0924995, 0.0125249
2.93911, 0.092199, 0.0102548
2.9441, 0.0917781, 0.00820024
2.94909, 0.0912507, 0.00636737
2.95408, 0.0906297, 0.00476124
2.95907, 0.0899272, 0.00338588
2.96406, 0.0891544, 0.0022444
2.96905, 0.0883215, 0.00133914
2.97404, 0.0874376, 0.000671727
2.97903, 0.0865105, 0.000243205
2.98402, 0.0855473, 5.40955e-05
2.98901, 0.0845536, 0.000104466
2.994, 0.083534, 0.000393983
2.99899, 0.0824917, 0.000921945
3.00398, 0.0814289, 0.00168731
3.00897, 0.0803465, 0.00268871
3.01396, 0.0792443, 0.00392441
3.01895, 0.0781206, 0.00539234
3.02394, 0.0769728, 0.00708999
3.02893, 0.0757968, 0.00901443
3.03392, 0.0745875, 0.0111622
3.03891, 0.0733385, 0.0135291
3.0439, 0.0720422, 0.0161104
3.04889, 0.0706897, 0.0189004
3.05388, 0.0692714, 0.0218926
3.05887, 0.0677763, 0.025079
3.06386, 0.0661927, 0.0284508
3.06885, 0.0645079, 0.0319974
3.07384, 0.0627087, 0.0357069
3.07883, 0.0607813, 0.0395654
3.08382, 0.0587116, 0.0435571
3.08881, 0.0564855, 0.0476644
3.0938, 0.0540893, 0.0518672
3.09879, 0.0515099, 0.0561434
3.10378, 0.048735, 0.0604685
3.10877, 0.0457539, 0.0648156
3.11376, 0.0425578, 0.0691559
3.11875, 0.0391399, 0.0734583
3.12374, 0.0354964, 0.0776901
3.12873, 0.0316267, 0.0818172
3.13372, 0.0275338, 0.0858044
3.13871, 0.0232244, 0.089616
3.1437, 0.0187097, 0.0932166
3.14869, 0.0140051, 0.0965716
3.15368, 0.00913055, 0.0996481
3.15867, 0.00411028, 0.102416
3.16366, -0.00102743, 0.104847
3.16865, -0.0062506, 0.106918
3.17364, -0.0115241, 0.108611
3.17863, -0.0168105, 0.109912
3.18362, -0.0220706, 0.110813
3.18861, -0.0272646, 0.111313
3.1936, -0.0323529, 0.111416
3.19859, -0.0372972, 0.111132
3.20358, -0.042061, 0.110478
3.20857, -0.0466113, 0.109476
3.21356, -0.0509183, 0.108151
3.21855, -0.0549569, 0.106533
3.22354, -0.0587064, 0.104658
3.22853, -0.0621513, 0.102559
3.23352, -0.0652812, 0.100276
3.23851, -0.0680905, 0.0978446
3.2435, -0.0705783, 0.0953039
3.24849, -0.0727484, 0.0926905
3.25348, -0.074608, 0.0900397
3.25847, -0.076168, 0.087385
3.26346, -0.0774419, 0.0847574
3.26845, -0.0784452, 0.0821854
3.27344, -0.0791952, 0.0796946
3.27843, -0.0797099, 0.0773078
3.28342, -0.0800076, 0.0750451
3.28841, -0.0801067, 0.0729237
3.2934, -0.0800249, 0.0709584
3.29839, -0.079779, 0.0691613
3.30338, -0.0793846, 0.0675424
3.30837, -0.0788555, 0.0661098
3.31336, -0.0782041, 0.0648694
3.31835, -0.0774408, 0.0638255
3.32334, -0.076574, 0.0629811
3.32833, -0.0756101, 0.0623373
3.33332, -0.0745534, 0.0618943
3.33831, -0.0734063, 0.0616506
3.3433, -0.072169, 0.0616039
3.34829, -0.0708401, 0.0617502
3.35328, -0.0694161, 0.0620847
3.35827, -0.0678921, 0.0626009
3.36326, -0.0662617, 0.0632912
3.36825, -0.0645171, 0.0641465
3.37324, -0.0626496, 0.0651562
3.37823, -0.0606496, 0.0663081
3.38322, -0.058507, 0.0675883
3.38821, -0.0562115, 0.0689813
3.3932, -0.053753, 0.0704698
3.39819, -0.0511217, 0.0720347
3.40318, -0.0483088, 0.0736553
3.40817, -0.0453064, 0.0753091
3.41316, -0.0421085, 0.0769722
3.41815, -0.0387108, 0.0786193
3.42314, -0.0351113, 0.0802241
3.42813, -0.0313106, 0.0817593
3.43312, -0.0273122, 0.0831975
3.43811, -0.0231225, 0.0845111
3.4431, -0.0187512, 0.0856728
3.44809, -0.0142113, 0.0866563
3.45308, -0.00951897, 0.0874369
3.45807, -0.00469355, 0.0879916
3.46306, 0.000242621, 0.0883
3.46805, 0.00526459, 0.0883444
3.47304, 0.0103451, 0.0881105
3.47803, 0.0154551, 0.0875878
3.48302, 0.0205641, 0.0867697
3.48801, 0.0256411, 0.0856536
3.493, 0.0306546, 0.0842412
3.49799, 0.0355739, 0.0825385
3.50298, 0.0403691, 0.0805553
3.50797, 0.0450118, 0.0783056
3.51296, 0.0494759, 0.0758068
3.51795, 0.0537377, 0.0730794
3.52294, 0.0577764, 0.0701466
3.52793, 0.0615743, 0.067034
3.53292, 0.0651171, 0.0637688
3.53791, 0.0683938, 0.0603794
3.5429, 0.071397, 0.0568951
3.54789, 0.0741226, 0.053345
3.55288, 0.0765696, 0.0497584
3.55787, 0.0787401, 0.0461636
3.56286, 0.0806389, 0.0425882
3.56785, 0.0822734, 0.0390583
3.57284, 0.083653, 0.0355985
3.57783, 0.084789, 0.0322319
3.58282, 0.0856941, 0.0289795
3.58781, 0.0863822, 0.0258607
3.5928, 0.0868681, 0.0228928
3.59779, 0.0871671, 0.0200913
3.60278, 0.0872949, 0.0174699
3.60777, 0.087267, 0.0150405
3.61276, 0.0870989, 0.0128133
3.61775, 0.0868056, 0.010797
3.62274, 0.0864018, 0.00899901
3.62773, 0.0859011, 0.00742532
3.63272, 0.0853167, 0.00608082
3.63771, 0.0846605, 0.00496934
3.6427, 0.0839438, 0.00409384
3.64769, 0.0831763, 0.00345648
3.65268, 0.0823671, 0.00305872
3.65767, 0.0815237, 0.00290143
3.66266, 0.0806527, 0.00298494
3.66765, 0.0797592, 0.00330914
3.67264, 0.0788473, 0.00387349
3.67763, 0.0779194, 0.00467708
3.68262, 0.0769771, 0.00571863
3.68761, 0.0760202, 0.00699647
3.6926, 0.0750474, 0.00850857
3.69759, 0.0740561, 0.0102525
3.70258, 0.0730423, 0.0122252
3.70757, 0.0720005, 0.0144232
3.71256, 0.0709241, 0.0168425
3.71755, 0.069805, 0.0194781
3.72254, 0.068634, 0.0223242
3.72753, 0.0674006, 0.025374
3.73252, 0.066093, 0.0286195
3.73751, 0.0646988, 0.0320515
3.7425, 0.0632041, 0.0356591
