1.41716, -0.0304807, 0.126258
1.42215, -0.0296466, 0.120451
1.42714, -0.0286805, 0.114825
1.43213, -0.027613, 0.109402
1.43712, -0.0264716, 0.104196
1.44211, -0.0252804, 0.0992199
1.4471, -0.0240601, 0.0944831
1.45209, -0.0228279, 0.0899921
1.45708, -0.0215977, 0.0857516
1.46207, -0.0203799, 0.0817641
1.46706, -0.0191818, 0.0780305
1.47205, -0.0180075, 0.0745504
1.47704, -0.0168585, 0.0713218
1.48203, -0.0157339, 0.0683414
1.48702, -0.0146303, 0.0656049
1.49201, -0.0135424, 0.0631066
1.497, -0.0124631, 0.0608395
1.50199, -0.011384, 0.0587956
1.50698, -0.0102957, 0.0569653
1.51197, -0.00918761, 0.0553379
1.51696, -0.008049, 0.0539013
1.52195, -0.00686879, 0.0526422
1.52694, -0.00563606, 0.0515458
1.53193, -0.00434031, 0.0505962
1.53692, -0.00297178, 0.049776
1.54191, -0.00152173, 0.0490669
1.5469, 1.72647e-05, 0.0484497
1.55189, 0.00165107, 0.047904
1.55688, 0.00338376, 0.0474092
1.56187, 0.0052174, 0.0469439
1.56686, 0.0071519, 0.0464869
1.57185, 0.00918491, 0.0460169
1.57684, 0.0113117, 0.0455134
1.58183, 0.0135251, 0.0449563
1.58682, 0.0158158, 0.0443269
1.59181, 0.018172, 0.0436079
1.5968, 0.0205798, 0.0427838
1.60179, 0.0230237, 0.0418412
1.60678, 0.0254862, 0.040769
1.61177, 0.0279485, 0.0395587
1.61676, 0.030391, 0.0382047
1.62175, 0.0327931, 0.0367043
1.62674, 0.0351342, 0.0350576
1.63173, 0.0373938, 0.0332679
1.63672, 0.0395517, 0.0313414
1.64171, 0.0415889, 0.0292873
1.6467, 0.0434874, 0.0271173
1.65169, 0.0452311, 0.0248457
1.65668, 0.0468055, 0.0224891
1.66167, 0.0481983, 0.0200659
1.66666, 0.0493998, 0.0175963
1.67165, 0.0504026, 0.0151017
1.67664, 0.0512018, 0.0126043
1.68163, 0.0517952, 0.0101273
1.68662, 0.0521834, 0.00769363
1.69161, 0.0523693, 0.00532654
1.6966, 0.0523582, 0.00304873
1.70159, 0.0521581, 0.000882297
1.70658, 0.0517787, -0.00115156
1.71157, 0.0512319, -0.00303276
1.71656, 0.0505312, -0.00474245
1.72155, 0.0496917, -0.00626323
1.72654, 0.0487296, -0.00757915
1.73153, 0.0476622, -0.00867587
1.73652, 0.0465077, -0.00954062
1.74151, 0.0452846, -0.0101622
1.7465, 0.0440119, -0.0105311
1.75149, 0.0427087, -0.010639
1.75648, 0.041394, -0.0104795
1.76147, 0.0400863, -0.0100473
1.76646, 0.0388041, -0.00933816
1.77145, 0.0375647, -0.00834937
1.77644, 0.0363852, -0.00707902
1.78143, 0.0352814, -0.00552616
1.78642, 0.0342681, -0.00369062
1.79141, 0.033359, -0.00157287
1.7964, 0.0325665, 0.000826063
1.80139, 0.0319014, 0.00350474
1.80638, 0.0313732, 0.0064614
1.81137, 0.0309894, 0.00969406
1.81636, 0.0307561, 0.0132006
1.82135, 0.030677, 0.0169787
1.82634, 0.0307541, 0.0210263
1.83133, 0.030987, 0.0253409
1.83632, 0.0313728, 0.0299202
1.84131, 0.0319063, 0.0347618
1.8463, 0.0325794, 0.039863
1.85129, 0.0333812, 0.045221
1.85628, 0.0342978, 0.0508322
1.86127, 0.0353121, 0.0566924
1.86626, 0.0364036, 0.0627965
1.87125, 0.0375485, 0.0691377
1.87624, 0.0387197, 0.0757076
1.88123, 0.0398866, 0.0824952
1.88622, 0.0410152, 0.0894869
1.89121, 0.0420688, 0.0966652
1.8962, 0.0430079, 0.104009
1.90119, 0.0437908, 0.111491
1.90618, 0.0443746, 0.11908
1.91117, 0.044716, 0.126739
1.91616, 0.0447721, 0.134422
1.92115, 0.0445024, 0.142079
1.92614, 0.0438695, 0.149652
1.93113, 0.0428416, 0.157076
1.93612, 0.0413933, 0.16428
1.94111, 0.0395079, 0.17119
1.9461, 0.0371789, 0.177726
1.95109, 0.0344109, 0.183809
1.95608, 0.0312209, 0.189358
1.96107, 0.0276386, 0.194299
1.96606, 0.0237064, 0.19856
1.97105, 0.0194781, 0.20208
1.97604, 0.0150181, 0.204808
1.98103, 0.0103989, 0.206709
1.98602, 0.00569869, 0.20776
1.99101, 0.000998319, 0.207954
1.996, -0.00362166, 0.207304
2.00099, -0.00808412, 0.205835
2.00598, -0.0123182, 0.203588
2.01097, -0.0162616, 0.200616
2.01596, -0.0198625, 0.196985
2.02095, -0.0230807, 0.192765
2.02594, -0.0258885, 0.188033
2.03093, -0.0282699, 0.18287
2.03592, -0.0302209, 0.177355
2.04091, -0.0317478, 0.171566
2.0459, -0.032866, 0.165576
2.05089, -0.0335984, 0.159455
2.05588, -0.0339741, 0.153265
2.06087, -0.034026, 0.147064
2.06586, -0.03379, 0.140901
2.07085, -0.033303, 0.134819
2.07584, -0.0326022, 0.128855
2.08083, -0.0317234, 0.123041
2.08582, -0.030701, 0.117402
2.09081, -0.0295667, 0.11196
2.0958, -0.028349, 0.10673
2.10079, -0.0270735, 0.101727
2.10578, -0.0257622, 0.0969608
2.11077, -0.0244335, 0.092438
2.11576, -0.0231024, 0.0881641
2.12075, -0.0217803, 0.0841421
2.12574, -0.0204754, 0.0803734
2.13073, -0.0191929, 0.0768578
2.13572, -0.017935, 0.0735936
2.14071, -0.0167012, 0.070578
2.1457, -0.0154887, 0.0678068
2.15069, -0.0142925, 0.0652746
2.15568, -0.0131059, 0.0629747
2.16067, -0.0119205, 0.0608991
2.16566, -0.0107268, 0.0590386
2.17065, -0.00951431, 0.0573827
2.17564, -0.00827199, 0.0559192
2.18063, -0.00698847, 0.054635
2.18562, -0.00565241, 0.0535153
2.19061, -0.00425285, 0.0525439
2.1956, -0.00277949, 0.0517036
2.20059, -0.00122302, 0.0509756
2.20558, 0.000424599, 0.0503402
2.21057, 0.00216986, 0.0497769
2.21556, 0.00401744, 0.0492641
2.22055, 0.00596998, 0.0487801
2.22554, 0.00802793, 0.0483025
2.23053, 0.0101894, 0.0478094
2.23552, 0.0124499, 0.0472789
2.24051, 0.0148026, 0.0466901
2.2455, 0.0172383, 0.046023
2.25049, 0.019745, 0.045259
2.25548, 0.0223088, 0.0443813
2.26047, 0.0249136, 0.0433753
2.26546, 0.0275413, 0.0422285
2.27045, 0.0301726, 0.0409315
2.27544, 0.0327867, 0.0394773
2.28043, 0.0353621, 0.0378621
2.28542, 0.037877, 0.0360854
2.29041, 0.0403095, 0.0341496
2.2954, 0.0426379, 0.0320604
2.30039, 0.0448419, 0.0298264
2.30538, 0.0469018, 0.0274592
2.31037, 0.0487999, 0.0249731
2.31536, 0.0505204, 0.0223849
2.32035, 0.0520495, 0.0197132
2.32534, 0.0533759, 0.0169788
2.33033, 0.0544909, 0.0142036
2.33532, 0.0553887, 0.0114109
2.34031, 0.0560658, 0.00862435
2.3453, 0.056522, 0.00586824
2.35029, 0.0567594, 0.00316668
2.35528, 0.0567829, 0.000543505
2.36027, 0.0565998, -0.00197811
2.36526, 0.0562198, -0.00437589
2.37025, 0.0556547, -0.00662868
2.37524, 0.0549181, -0.00871663
2.38023, 0.0540253, -0.0106214
2.38522, 0.052993, -0.0123262
2.39021, 0.0518389, -0.0138158
2.3952, 0.0505819, -0.015077
2.40019, 0.0492413, -0.0160978
2.40518, 0.0478371, -0.0168684
2.41017, 0.0463893, -0.0173802
2.41516, 0.0449179, -0.0176265
2.42015, 0.0434429, -0.0176019
2.42514, 0.0419839, -0.0173023
2.43013, 0.0405599, -0.0167251
2.43512, 0.0391893, -0.0158687
2.44011, 0.0378896, -0.0147323
2.4451, 0.0366776, -0.0133164
2.45009, 0.0355688, -0.011622
2.45508, 0.0345778, -0.00965051
2.46007, 0.0337177, -0.00740414
2.46506, 0.0330004, -0.00488527
2.47005, 0.0324363, -0.00209653
2.47504, 0.0320344, 0.000959337
2.48003, 0.0318017, 0.00427957
2.48502, 0.0317437, 0.00786147
2.49001, 0.0318638, 0.0117025
2.495, 0.0321635, 0.0158002
2.49999, 0.0326421, 0.0201526
2.50498, 0.0332964, 0.0247575
2.50997, 0.0341208, 0.0296132
2.51496, 0.035107, 0.034718
2.51995, 0.0362439, 0.0400701
2.52494, 0.0375171, 0.0456676
2.52993, 0.0389093, 0.051508
2.53492, 0.0403995, 0.0575882
2.53991, 0.0419633, 0.063904
2.5449, 0.0435728, 0.0704496
2.54989, 0.0451962, 0.0772171
2.55488, 0.0467984, 0.0841961
2.55987, 0.0483405, 0.0913727
2.56486, 0.0497807, 0.0987292
2.56985, 0.0510746, 0.106243
2.57484, 0.0521757, 0.113886
2.57983, 0.0530363, 0.121624
2.58482, 0.0536087, 0.129416
2.58981, 0.0538466, 0.137214
2.5948, 0.0537063, 0.144961
2.59979, 0.0531488, 0.152595
2.60478, 0.0521413, 0.160045
2.60977, 0.0506595, 0.167236
2.61476, 0.0486888, 0.174085
2.61975, 0.0462266, 0.18051
2.62474, 0.0432829, 0.186425
2.62973, 0.0398815, 0.191747
2.63472, 0.0360599, 0.196398
2.63971, 0.0318689, 0.200309
2.6447, 0.0273715, 0.203419
2.64969, 0.0226408, 0.205683
2.65468, 0.0177572, 0.207069
2.65967, 0.012806, 0.207562
2.66466, 0.00787348, 0.207166
2.66965, 0.00304396, 0.205902
2.67464, -0.00160359, 0.203804
2.67963, -0.00599828, 0.200924
2.68462, -0.0100795, 0.197325
2.68961, -0.0137987, 0.193079
2.6946, -0.0171198, 0.188265
2.69959, -0.0200201, 0.182966
2.70458, -0.0224892, 0.177265
2.70957, -0.0245283, 0.171245
2.71456, -0.0261489, 0.164984
2.71955, -0.0273714, 0.158558
2.72454, -0.0282227, 0.152034
2.72953, -0.028735, 0.145474
2.73452, -0.0289442, 0.138932
2.73951, -0.0288879, 0.132456
2.7445, -0.0286042, 0.126087
2.74949, -0.028131, 0.119859
2.75448, -0.0275043, 0.113802
2.75947, -0.026758, 0.107938
2.76446, -0.0259233, 0.102288
2.76945, -0.0250281, 0.0968648
2.77444, -0.024097, 0.0916816
2.77943, -0.0231509, 0.0867467
2.78442, -0.0222075, 0.0820664
2.78941, -0.0212808, 0.0776451
2.7944, -0.0203815, 0.0734851
2.79939, -0.0195172, 0.0695875
2.80438, -0.0186926, 0.0659519
2.80937, -0.0179094, 0.0625767
2.81436, -0.0171671, 0.0594592
2.81935, -0.0164629, 0.0565957
2.82434, -0.0157918, 0.0539814
2.82933, -0.0151474, 0.0516104
2.83432, -0.0145217, 0.049476
2.83931, -0.0139056, 0.0475702
2.8443, -0.0132891, 0.0458838
2.84929, -0.0126614, 0.0444068
2.85428, -0.0120118, 0.0431278
2.85927, -0.0113292, 0.0420344
2.86426, -0.0106028, 0.0411129
2.86925, -0.00982244, 0.0403487
2.87424, -0.00897849, 0.0397261
2.87923, -0.00806248, 0.0392285
2.88422, -0.00706711, 0.0388386
2.88921, -0.00598654, 0.0385383
2.8942, -0.00481656, 0.0383092
2.89919, -0.00355474, 0.0381324
2.90418, -0.00220057, 0.0379893
2.90917, -0.000755532, 0.0378613
2.91416, 0.000776842, 0.0377304
2.91915, 0.00239098, 0.0375795
2.92414, 0.00407931, 0.0373923
2.92913, 0.00583236, 0.037154
2.93412, 0.00763886, 0.0368515
2.93911, 0.00948599, 0.0364733
2.9441, 0.0113595, 0.0360103
2.94909, 0.0132442, 0.0354553
2.95408, 0.0151238, 0.0348038
2.95907, 0.0169817, 0.0340536
2.96406, 0.018801, 0.0332051
2.96905, 0.0205651, 0.0322613
2.97404, 0.0222577, 0.0312278
2.97903, 0.0238633, 0.0301124
2.98402, 0.0253675, 0.0289255
2.98901, 0.0267572, 0.0276792
2.994, 0.028021, 0.0263878
2.99899, 0.0291492, 0.0250673
3.00398, 0.030134, 0.0237348
3.00897, 0.0309697, 0.0224087
3.01396, 0.0316527, 0.0211081
3.01895, 0.0321815, 0.019853
3.02394, 0.0325568, 0.0186631
3.02893, 0.0327814, 0.0175584
3.03392, 0.0328599, 0.0165588
3.03891, 0.0327988, 0.0156833
3.0439, 0.0326064, 0.0149505
3.04889, 0.0322924, 0.0143781
3.05388, 0.031868, 0.0139829
3.05887, 0.0313452, 0.0137802
3.06386, 0.030737, 0.0137845
3.06885, 0.0300573, 0.014009
3.07384, 0.0293202, 0.0144653
3.07883, 0.0285399, 0.0151641
3.08382, 0.0277309, 0.0161146
3.08881, 0.0269074, 0.0173246
3.0938, 0.0260829, 0.018801
3.09879, 0.0252705, 0.0205494
3.10378, 0.0244825, 0.0225741
3.10877, 0.02373, 0.0248786
3.11376, 0.023023, 0.0274654
3.11875, 0.02237, 0.0303359
3.12374, 0.0217781, 0.0334906
3.12873, 0.0212525, 0.0369293
3.13372, 0.0207965, 0.0406508
3.13871, 0.0204116, 0.0446531
3.1437, 0.0200968, 0.0489332
3.14869, 0.019849, 0.0534874
3.15368, 0.0196625, 0.0583105
3.15867, 0.0195292, 0.0633965
3.16366, 0.0194383, 0.0687377
3.16865, 0.0193764, 0.074325
3.17364, 0.0193273, 0.0801474
3.17863, 0.0192724, 0.0861916
3.18362, 0.0191905, 0.0924418
3.18861, 0.0190583, 0.0988795
3.1936, 0.0188502, 0.105483
3.19859, 0.0185393, 0.112226
3.20358, 0.0180974, 0.11908
3.20857, 0.0174961, 0.12601
3.21356, 0.0167072, 0.132978
3.21855, 0.0157038, 0.139941
3.22354, 0.0144612, 0.14685
3.22853, 0.0129581, 0.153653
3.23352, 0.0111777, 0.160293
3.23851, 0.00910882, 0.166709
3.2435, 0.00674697, 0.17284
3.24849, 0.00409541, 0.178621
3.25348, 0.00116576, 0.183988
3.25847, -0.00202146, 0.18888
3.26346, -0.00543681, 0.193239
3.26845, -0.00904223, 0.197012
3.27344, -0.0127918, 0.200154
3.27843, -0.0166328, 0.20263
3.28342, -0.0205076, 0.204416
3.28841, -0.0243551, 0.205497
3.2934, -0.0281134, 0.205874
3.29839, -0.0317213, 0.205557
3.30338, -0.0351212, 0.20457
3.30837, -0.0382605, 0.202947
3.31336, -0.0410933, 0.200734
3.31835, -0.0435822, 0.19798
3.32334, -0.0456984, 0.194745
3.32833, -0.0474228, 0.191091
3.33332, -0.0487456, 0.187081
3.33831, -0.0496655, 0.18278
3.3433, -0.0501899, 0.178251
3.34829, -0.0503326, 0.173556
3.35328, -0.0501139, 0.168749
3.35827, -0.0495581, 0.163885
3.36326, -0.0486933, 0.15901
3.36825, -0.0475492, 0.154166
3.37324, -0.0461568, 0.14939
3.37823, -0.0445466, 0.144714
3.38322, -0.0427483, 0.140166
3.38821, -0.04079, 0.135767
3.3932, -0.0386973, 0.131536
3.39819, -0.0364931, 0.127488
3.40318, -0.0341973, 0.123634
3.40817, -0.0318268, 0.119982
3.41316, -0.0293949, 0.116538
3.41815, -0.0269117, 0.113305
3.42314, -0.0243842, 0.110284
3.42813, -0.0218162, 0.107473
3.43312, -0.0192088, 0.104871
3.43811, -0.0165603, 0.10247
3.4431, -0.0138666, 0.100265
3.44809, -0.0111218, 0.0982455
3.45308, -0.00831797, 0.0964013
3.45807, -0.0054462, 0.094719
3.46306, -0.00249642, 0.0931834
3.46805, 0.000541863, 0.0917774
3.47304, 0.00367923, 0.0904816
3.47803, 0.00692589, 0.0892746
3.48302, 0.0102912, 0.0881332
3.48801, 0.0137832, 0.087032
3.493, 0.0174083, 0.0859441
3.49799, 0.0211706, 0.0848412
3.50298, 0.0250718, 0.0836936
3.50797, 0.0291104, 0.0824708
3.51296, 0.0332819, 0.081142
3.51795, 0.0375782, 0.0796763
3.52294, 0.0419876, 0.0780434
3.52793, 0.0464946, 0.076214
3.53292, 0.05108, 0.0741606
3.53791, 0.055721, 0.0718578
3.5429, 0.0603913, 0.0692829
3.54789, 0.0650617, 0.0664167
3.55288, 0.0697, 0.0632438
3.55787, 0.0742721, 0.0597527
3.56286, 0.0787421, 0.0559367
3.56785, 0.0830731, 0.0517939
3.57284, 0.087228, 0.0473272
3.57783, 0.0911699, 0.0425444
3.58282, 0.0948631, 0.0374583
3.58781, 0.0982734, 0.0320861
3.5928, 0.101369, 0.0264496
3.59779, 0.104121, 0.0205742
3.60278, 0.106504, 0.0144889
3.60777, 0.108496, 0.00822575
3.61276, 0.110079, 0.00181882
3.61775, 0.11124, -0.00469598
3.62274, 0.11197, -0.0112817
3.62773, 0.112263, -0.017901
3.63272, 0.112119, -0.0245165
3.63771, 0.111542, -0.0310917
3.6427, 0.110538, -0.0375912
3.64769, 0.109118, -0.0439811
3.65268, 0.107296, -0.0502296
3.65767, 0.105089, -0.056307
3.66266, 0.102516, -0.0621863
3.66765, 0.099597, -0.0678431
3.67264, 0.0963554, -0.0732557
3.67763, 0.0928147, -0.0784052
3.68262, 0.0889996, -0.0832756
3.68761, 0.0849351, -0.0878537
3.6926, 0.0806464, -0.0921289
3.69759, 0.0761586, -0.0960932
3.70258, 0.0714965, -0.0997408
3.70757, 0.0666841, -0.103069
3.71256, 0.0617447, -0.106075
3.71755, 0.0567007, -0.108761
3.72254, 0.0515734, -0.111129
3.72753, 0.0463829, -0.113182
3.73252, 0.041148, -0.114926
3.73751, 0.0358861, -0.116367
3.7425, 0.0306134, -0.117513
3.74749, 0.0253446, -0.118372
3.75248, 0.0200931, -0.118952
3.75747, 0.0148707, -0.119262
3.76246, 0.00968812, -0.119313
3.76745, 0.0045544, -0.119114
3.77244, -0.000522545, -0.118676
3.77743, -0.00553616, -0.118007
3.78242, -0.0104811, -0.117118
3.78741, -0.0153533, -0.116018
