0.70858, -0.0474647, 0.167235
0.71357, -0.0483241, 0.160807
0.71856, -0.0487423, 0.154274
0.72355, -0.0487581, 0.147703
0.72854, -0.0484147, 0.141154
0.73353, -0.0477573, 0.134675
0.73852, -0.0468319, 0.128311
0.74351, -0.0456841, 0.122097
0.7485, -0.0443573, 0.116062
0.75349, -0.0428926, 0.110229
0.75848, -0.0413277, 0.104618
0.76347, -0.0396965, 0.099242
0.76846, -0.038029, 0.094112
0.77345, -0.0363511, 0.089236
0.77844, -0.0346844, 0.0846193
0.78343, -0.0330468, 0.0802654
0.78842, -0.0314518, 0.0761762
0.79341, -0.0299095, 0.0723524
0.7984, -0.0284263, 0.0687934
0.80339, -0.0270053, 0.0654978
0.80838, -0.0256468, 0.0624634
0.81337, -0.0243479, 0.059687
0.81836, -0.0231036, 0.0571647
0.82335, -0.0219065, 0.0548915
0.82834, -0.0207471, 0.0528617
0.83333, -0.0196145, 0.0510684
0.83832, -0.0184963, 0.0495035
0.84331, -0.017379, 0.0481578
0.8483, -0.0162484, 0.0470206
0.85329, -0.0150898, 0.04608
0.85828, -0.0138884, 0.0453223
0.86327, -0.0126294, 0.0447326
0.86826, -0.0112987, 0.0442942
0.87325, -0.00988314, 0.0439891
0.87824, -0.00837041, 0.0437977
0.88323, -0.00674989, 0.0436992
0.88822, -0.00501267, 0.0436715
0.89321, -0.00315192, 0.0436916
0.8982, -0.00116312, 0.0437356
0.90319, 0.00095575, 0.0437792
0.90818, 0.00320398, 0.043798
0.91317, 0.00557806, 0.0437678
0.91816, 0.00807158, 0.0436648
0.92315, 0.0106753, 0.0434664
0.92814, 0.013377, 0.0431513
0.93313, 0.0161619, 0.0426999
0.93812, 0.0190128, 0.0420948
0.94311, 0.02191, 0.0413212
0.9481, 0.0248321, 0.0403671
0.95309, 0.0277561, 0.0392236
0.95808, 0.0306579, 0.037885
0.96307, 0.0335127, 0.0363492
0.96806, 0.0362955, 0.0346177
0.97305, 0.0389816, 0.0326953
0.97804, 0.0415472, 0.0305904
0.98303, 0.0439695, 0.0283146
0.98802, 0.0462275, 0.0258827
0.99301, 0.0483022, 0.0233122
0.998, 0.0501769, 0.0206231
1.00299, 0.0518376, 0.0178375
1.00798, 0.0532731, 0.0149793
1.01297, 0.0544752, 0.0120735
1.01796, 0.0554389, 0.00914621
1.02295, 0.0561621, 0.00622376
1.02794, 0.0566457, 0.00333267
1.03293, 0.0568939, 0.000499149
1.03792, 0.0569132, -0.00225129
1.04291, 0.0567131, -0.00489409
1.0479, 0.0563052, -0.0074059
1.05289, 0.0557034, -0.00976485
1.05788, 0.0549235, -0.0119507
1.06287, 0.0539828, -0.0139449
1.06786, 0.0528999, -0.0157308
1.07285, 0.0516946, -0.0172936
1.07784, 0.0503873, -0.0186205
1.08283, 0.0489992, -0.0197005
1.08782, 0.0475515, -0.0205244
1.09281, 0.0460657, -0.0210849
1.0978, 0.0445631, -0.0213763
1.10279, 0.0430647, -0.0213943
1.10778, 0.0415909, -0.0211362
1.11277, 0.0401617, -0.0206005
1.11776, 0.038796, -0.019787
1.12275, 0.0375123, -0.0186962
1.12774, 0.0363275, -0.0173296
1.13273, 0.0352579, -0.0156896
1.13772, 0.0343185, -0.0137788
1.14271, 0.0335227, -0.0116003
1.1477, 0.032883, -0.00915759
1.15269, 0.0324102, -0.00645423
1.15768, 0.0321136, -0.00349376
1.16267, 0.0320009, -0.00027966
1.16766, 0.0320781, 0.0031848
1.17265, 0.0323493, 0.0068966
1.17764, 0.0328168, 0.0108531
1.18263, 0.0334807, 0.015052
1.18762, 0.0343388, 0.0194915
1.19261, 0.0353866, 0.02417
1.1976, 0.0366171, 0.0290865
1.20259, 0.0380204, 0.0342401
1.20758, 0.0395836, 0.03963
1.21257, 0.0412909, 0.0452554
1.21756, 0.0431229, 0.0511153
1.22255, 0.0450568, 0.057208
1.22754, 0.0470659, 0.0635306
1.23253, 0.04912, 0.0700789
1.23752, 0.0511848, 0.0768467
1.24251, 0.0532223, 0.0838249
1.2475, 0.0551909, 0.0910012
1.25249, 0.0570456, 0.0983588
1.25748, 0.0587385, 0.105876
1.26247, 0.0602197, 0.113526
1.26746, 0.0614379, 0.121275
1.27245, 0.0623419, 0.12908
1.27744, 0.0628818, 0.136894
1.28243, 0.0630105, 0.144659
1.28742, 0.062686, 0.152311
1.29241, 0.061873, 0.159776
1.2974, 0.0605451, 0.166977
1.30239, 0.0586864, 0.173828
1.30738, 0.0562937, 0.180244
1.31237, 0.0533773, 0.186135
1.31736, 0.049962, 0.191417
1.32235, 0.0460873, 0.196008
1.32734, 0.0418068, 0.199836
1.33233, 0.0371865, 0.20284
1.33732, 0.0323031, 0.204972
1.34231, 0.0272411, 0.206203
1.3473, 0.0220895, 0.206517
1.35229, 0.0169382, 0.205919
1.35728, 0.011875, 0.204432
1.36227, 0.00698152, 0.202094
1.36726, 0.00233117, 0.19896
1.37225, -0.00201369, 0.195093
1.37724, -0.00600311, 0.19057
1.38223, -0.00960038, 0.185473
1.38722, -0.0127822, 0.179886
1.39221, -0.015538, 0.173896
1.3972, -0.0178692, 0.167587
1.40219, -0.0197875, 0.161038
1.40718, -0.0213133, 0.154327
1.41217, -0.022474, 0.147521
1.41716, -0.023302, 0.140683
1.42215, -0.0238333, 0.133869
1.42714, -0.0241057, 0.127125
1.43213, -0.0241574, 0.120493
1.43712, -0.0240264, 0.114008
1.44211, -0.0237487, 0.107699
1.4471, -0.0233584, 0.101589
1.45209, -0.0228866, 0.0956963
1.45708, -0.0223615, 0.0900372
1.46207, -0.0218078, 0.0846231
1.46706, -0.0212468, 0.0794626
1.47205, -0.0206964, 0.0745622
1.47704, -0.0201712, 0.0699263
1.48203, -0.0196824, 0.0655576
1.48702, -0.0192383, 0.0614573
1.49201, -0.0188442, 0.0576254
1.497, -0.0185029, 0.0540608
1.50199, -0.0182146, 0.0507616
1.50698, -0.0179776, 0.0477246
1.51197, -0.017788, 0.044946
1.51696, -0.0176404, 0.0424212
1.52195, -0.0175278, 0.0401444
1.52694, -0.0174422, 0.0381093
1.53193, -0.0173747, 0.0363085
1.53692, -0.0173154, 0.0347337
1.54191, -0.0172542, 0.0333756
1.5469, -0.0171809, 0.0322243
1.55189, -0.0170851, 0.0312686
1.55688, -0.0169566, 0.0304966
1.56187, -0.0167859, 0.0298955
1.56686, -0.0165642, 0.0294519
1.57185, -0.0162833, 0.0291513
1.57684, -0.0159363, 0.0289791
1.58183, -0.0155175, 0.0289199
1.58682, -0.0150225, 0.0289582
1.59181, -0.0144484, 0.0290783
1.5968, -0.0137939, 0.0292645
1.60179, -0.0130594, 0.0295016
1.60678, -0.0122468, 0.0297746
1.61177, -0.0113598, 0.0300693
1.61676, -0.0104036, 0.0303726
1.62175, -0.00938501, 0.0306723
1.62674, -0.00831208, 0.0309576
1.63173, -0.00719429, 0.0312193
1.63672, -0.00604213, 0.0314497
1.64171, -0.004867, 0.0316431
1.6467, -0.00368093, 0.0317957
1.65169, -0.0024964, 0.0319056
1.65668, -0.00132606, 0.0319729
1.66167, -0.000182486, 0.0319999
1.66666, 0.000922056, 0.0319907
1.67165, 0.00197585, 0.0319514
1.67664, 0.00296795, 0.0318901
1.68163, 0.00388839, 0.0318162
1.68662, 0.00472832, 0.0317408
1.69161, 0.00548019, 0.0316764
1.6966, 0.00613787, 0.0316365
1.70159, 0.00669667, 0.0316355
1.70658, 0.00715345, 0.0316886
1.71157, 0.00750659, 0.0318114
1.71656, 0.00775596, 0.0320197
1.72155, 0.00790292, 0.0323293
1.72654, 0.00795017, 0.032756
1.73153, 0.00790166, 0.033315
1.73652, 0.00776248, 0.0340213
1.74151, 0.00753868, 0.034889
1.7465, 0.0072371, 0.0359314
1.75149, 0.00686519, 0.037161
1.75648, 0.00643084, 0.0385892
1.76147, 0.00594213, 0.0402264
1.76646, 0.00540717, 0.0420817
1.77145, 0.0048339, 0.0441632
1.77644, 0.00422986, 0.0464776
1.78143, 0.003602, 0.0490304
1.78642, 0.0029565, 0.0518257
1.79141, 0.00229861, 0.0548664
1.7964, 0.00163242, 0.0581538
1.80139, 0.00096076, 0.061688
1.80638, 0.000285047, 0.0654675
1.81137, -0.000394848, 0.0694893
1.81636, -0.00108069, 0.0737487
1.82135, -0.00177595, 0.0782392
1.82634, -0.00248583, 0.0829527
1.83133, -0.00321728, 0.0878788
1.83632, -0.00397895, 0.0930052
1.84131, -0.0047811, 0.098317
1.8463, -0.00563543, 0.103797
1.85129, -0.00655488, 0.109425
1.85628, -0.00755335, 0.115179
1.86127, -0.00864537, 0.121033
1.86626, -0.00984562, 0.126957
1.87125, -0.0111685, 0.13292
1.87624, -0.0126274, 0.138886
1.88123, -0.0142343, 0.144818
1.88622, -0.0159989, 0.150673
1.89121, -0.0179283, 0.156408
1.8962, -0.0200255, 0.161978
1.90119, -0.0222898, 0.167335
1.90618, -0.0247154, 0.172432
1.91117, -0.0272916, 0.177222
1.91616, -0.0300019, 0.181659
1.92115, -0.0328246, 0.1857
1.92614, -0.0357323, 0.189306
1.93113, -0.038693, 0.192443
1.93612, -0.0416701, 0.195082
1.94111, -0.0446237, 0.197203
1.9461, -0.0475116, 0.198793
1.95109, -0.0502906, 0.199845
1.95608, -0.0529175, 0.200364
1.96107, -0.0553511, 0.200362
1.96606, -0.0575528, 0.199858
1.97105, -0.0594882, 0.19888
1.97604, -0.0611278, 0.19746
1.98103, -0.0624479, 0.195638
1.98602, -0.0634311, 0.193456
1.99101, -0.0640661, 0.19096
1.996, -0.0643481, 0.188196
2.00099, -0.0642782, 0.185212
2.00598, -0.0638628, 0.182054
2.01097, -0.063113, 0.178766
2.01596, -0.062044, 0.175391
2.02095, -0.0606738, 0.171968
2.02594, -0.0590227, 0.168533
2.03093, -0.0571121, 0.165117
2.03592, -0.054964, 0.16175
2.04091, -0.0526001, 0.158455
2.0459, -0.0500413, 0.155254
2.05089, -0.0473069, 0.152163
2.05588, -0.0444144, 0.149198
2.06087, -0.0413793, 0.146369
2.06586, -0.0382143, 0.143683
2.07085, -0.0349299, 0.141146
2.07584, -0.0315339, 0.138759
2.08083, -0.0280313, 0.136523
2.08582, -0.0244249, 0.134435
2.09081, -0.0207152, 0.132488
2.0958, -0.0169005, 0.130676
2.10079, -0.0129773, 0.128988
2.10578, -0.00894071, 0.127412
2.11077, -0.00478482, 0.125931
2.11576, -0.000502947, 0.124529
2.12075, 0.00391179, 0.123186
2.12574, 0.00846602, 0.121879
2.13073, 0.0131656, 0.120584
2.13572, 0.0180153, 0.119273
2.14071, 0.0230178, 0.117918
2.1457, 0.028174, 0.116489
2.15069, 0.0334819, 0.114953
2.15568, 0.0389362, 0.113278
2.16067, 0.0445285, 0.111431
2.16566, 0.0502464, 0.109378
2.17065, 0.0560736, 0.107087
2.17564, 0.0619897, 0.104526
2.18063, 0.0679703, 0.101666
2.18562, 0.0739868, 0.0984798
2.19061, 0.0800071, 0.0949436
2.1956, 0.0859957, 0.0910375
2.20059, 0.0919139, 0.086746
2.20558, 0.097721, 0.0820583
2.21057, 0.103374, 0.0769689
2.21556, 0.10883, 0.0714779
2.22055, 0.114045, 0.0655908
2.22554, 0.118976, 0.0593191
2.23053, 0.123581, 0.0526794
2.23552, 0.12782, 0.0456941
2.24051, 0.131657, 0.03839
2.2455, 0.135059, 0.0307986
2.25049, 0.137995, 0.0229551
2.25548, 0.140441, 0.0148978
2.26047, 0.142378, 0.00666783
2.26546, 0.143789, -0.00169236
2.27045, 0.144665, -0.0101391
2.27544, 0.145, -0.0186283
2.28043, 0.144794, -0.0271164
2.28542, 0.144051, -0.0355606
2.29041, 0.14278, -0.0439198
2.2954, 0.140992, -0.0521548
2.30039, 0.138704, -0.0602286
2.30538, 0.135933, -0.068107
2.31037, 0.132702, -0.0757587
2.31536, 0.129033, -0.0831553
2.32035, 0.124951, -0.0902718
2.32534, 0.120482, -0.097086
2.33033, 0.115653, -0.103579
2.33532, 0.11049, -0.109735
2.34031, 0.105021, -0.11554
2.3453, 0.099272, -0.120984
2.35029, 0.0932696, -0.126059
2.35528, 0.0870387, -0.13076
2.36027, 0.0806037, -0.135083
2.36526, 0.0739878, -0.139025
2.37025, 0.0672128, -0.142587
2.37524, 0.0602992, -0.145769
2.38023, 0.0532663, -0.148574
2.38522, 0.0461316, -0.151005
2.39021, 0.0389114, -0.153066
2.3952, 0.0316204, -0.15476
2.40019, 0.0242721, -0.156094
2.40518, 0.0168785, -0.15707
2.41017, 0.00945006, -0.157693
2.41516, 0.00199637, -0.157968
2.42015, -0.00547434, -0.157899
2.42514, -0.0129548, -0.157488
2.43013, -0.0204388, -0.156737
2.43512, -0.0279208, -0.155648
2.44011, -0.0353958, -0.154221
2.4451, -0.0428595, -0.152454
2.45009, -0.0503077, -0.150345
2.45508, -0.0577362, -0.14789
2.46007, -0.0651408, -0.145083
2.46506, -0.0725165, -0.141915
2.47005, -0.0798575, -0.138377
2.47504, -0.0871571, -0.134459
2.48003, -0.0944067, -0.130144
2.48502, -0.101596, -0.12542
2.49001, -0.108711, -0.120266
2.495, -0.115736, -0.114666
2.49999, -0.122652, -0.108596
2.50498, -0.129434, -0.102035
2.50997, -0.136053, -0.094961
2.51496, -0.142475, -0.0873493
2.51995, -0.148658, -0.0791776
2.52494, -0.154556, -0.0704245
2.52993, -0.160114, -0.0610712
2.53492, -0.165268, -0.0511026
2.53991, -0.169949, -0.0405092
2.5449, -0.174079, -0.0292884
2.54989, -0.177571, -0.0174469
2.55488, -0.180333, -0.00500229
2.55987, -0.182266, 0.00801444
2.56486, -0.18327, 0.021557
2.56985, -0.183241, 0.0355618
2.57484, -0.182076, 0.0499463
2.57983, -0.179678, 0.0646078
2.58482, -0.17596, 0.0794228
2.58981, -0.170847, 0.0942477
2.5948, -0.164282, 0.10892
2.59979, -0.156233, 0.12326
2.60478, -0.146693, 0.137076
2.60977, -0.135688, 0.150169
2.61476, -0.123277, 0.162337
2.61975, -0.109553, 0.173386
2.62474, -0.0946464, 0.183131
2.62973, -0.0787173, 0.19141
2.63472, -0.0619557, 0.198088
2.63971, -0.0445741, 0.203062
2.6447, -0.0268007, 0.206266
2.64969, -0.00887141, 0.207675
2.65468, 0.00897887, 0.207306
2.65967, 0.0265245, 0.205214
2.66466, 0.0435566, 0.20149
2.66965, 0.0598899, 0.196257
2.67464, 0.0753673, 0.189662
2.67963, 0.0898632, 0.181871
2.68462, 0.103285, 0.17306
2.68961, 0.115573, 0.16341
2.6946, 0.126698, 0.153097
2.69959, 0.136659, 0.142293
2.70458, 0.14548, 0.131157
2.70957, 0.153205, 0.119831
2.71456, 0.159893, 0.108444
2.71955, 0.165617, 0.0971029
2.72454, 0.170455, 0.0859001
2.72953, 0.174492, 0.0749093
2.73452, 0.177811, 0.0641884
2.73951, 0.180497, 0.0537808
2.7445, 0.18263, 0.0437172
2.74949, 0.184285, 0.0340174
2.75448, 0.185534, 0.024692
2.75947, 0.186439, 0.0157445
2.76446, 0.187059, 0.00717241
2.76945, 0.187444, -0.00103077
2.77444, 0.18764, -0.00887463
2.77943, 0.187683, -0.0163706
2.78442, 0.187608, -0.0235312
2.78941, 0.187442, -0.030369
2.7944, 0.187207, -0.0368963
2.79939, 0.18692, -0.0431246
2.80438, 0.186597, -0.0490642
2.80937, 0.186248, -0.0547241
2.81436, 0.18588, -0.0601117
2.81935, 0.185498, -0.0652329
2.82434, 0.185104, -0.0700919
2.82933, 0.184697, -0.0746914
2.83432, 0.184277, -0.0790327
2.83931, 0.183838, -0.0831159
2.8443, 0.183375, -0.0869398
2.84929, 0.182883, -0.0905023
2.85428, 0.182352, -0.0938005
2.85927, 0.181776, -0.0968311
2.86426, 0.181143, -0.0995902
2.86925, 0.180443, -0.102074
2.87424, 0.179667, -0.104279
2.87923, 0.178803, -0.106201
2.88422, 0.177839, -0.107837
2.88921, 0.176765, -0.109185
2.8942, 0.17557, -0.110242
2.89919, 0.174243, -0.111008
2.90418, 0.172774, -0.111482
2.90917, 0.171154, -0.111666
2.91416, 0.169374, -0.111561
2.91915, 0.167426, -0.111169
2.92414, 0.165305, -0.110494
2.92913, 0.163004, -0.10954
2.93412, 0.16052, -0.108312
2.93911, 0.157851, -0.106817
2.9441, 0.154994, -0.105059
2.94909, 0.151951, -0.103045
2.95408, 0.148722, -0.100782
2.95907, 0.145311, -0.0982771
2.96406, 0.14172, -0.0955358
2.96905, 0.137956, -0.092565
2.97404, 0.134023, -0.0893709
2.97903, 0.129928, -0.0859593
2.98402, 0.125678, -0.0823357
2.98901, 0.121281, -0.0785049
2.994, 0.116744, -0.0744716
2.99899, 0.112076, -0.0702398
3.00398, 0.107283, -0.0658132
3.00897, 0.102374, -0.0611952
3.01396, 0.0973557, -0.0563886
3.01895, 0.0922337, -0.0513965
3.02394, 0.0870138, -0.0462215
3.02893, 0.0817009, -0.0408665
3.03392, 0.0762985, -0.0353347
3.03891, 0.0708093, -0.0296295
3.0439, 0.0652347, -0.0237552
3.04889, 0.0595748, -0.0177167
3.05388, 0.0538286, -0.01152
3.05887, 0.0479938, -0.00517237
3.06386, 0.042067, 0.00131717
3.06885, 0.0360436, 0.00793797
3.07384, 0.0299179, 0.0146772
3.07883, 0.0236835, 0.0215197
3.08382, 0.0173337, 0.0284476
3.08881, 0.0108611, 0.0354402
3.0938, 0.00425852, 0.0424737
3.09879, -0.00248054, 0.0495209
3.10378, -0.00936168, 0.0565514
3.10877, -0.0163889, 0.0635312
3.11376, -0.0235639, 0.0704229
3.11875, -0.0308857, 0.077186
3.12374, -0.0383493, 0.0837769
3.12873, -0.0459457, 0.0901498
3.13372, -0.0536608, 0.0962571
3.13871, -0.061475, 0.10205
3.1437, -0.0693624, 0.107481
3.14869, -0.0772909, 0.112502
3.15368, -0.0852218, 0.117069
3.15867, -0.09311, 0.121141
3.16366, -0.100905, 0.124684
3.16865, -0.10855, 0.12767
3.17364, -0.115986, 0.130078
3.17863, -0.123151, 0.1319
3.18362, -0.12998, 0.133134
3.18861, -0.136412, 0.133791
3.1936, -0.142387, 0.133891
3.19859, -0.14785, 0.133466
3.20358, -0.152755, 0.132556
3.20857, -0.157059, 0.131209
3.21356, -0.160735, 0.129481
3.21855, -0.16376, 0.127431
3.22354, -0.166127, 0.125122
3.22853, -0.167836, 0.122617
3.23352, -0.168898, 0.119978
3.23851, -0.169334, 0.117267
3.2435, -0.169173, 0.114539
3.24849, -0.168451, 0.111846
3.25348, -0.167209, 0.109234
3.25847, -0.165492, 0.106742
3.26346, -0.163347, 0.104405
3.26845, -0.160823, 0.102249
3.27344, -0.157967, 0.100297
3.27843, -0.154828, 0.0985652
3.28342, -0.151447, 0.0970662
3.28841, -0.147868, 0.0958084
3.2934, -0.144128, 0.0947969
3.29839, -0.140259, 0.0940343
3.30338, -0.136292, 0.0935213
3.30837, -0.13225, 0.0932573
3.31336, -0.128153, 0.0932405
3.31835, -0.124015, 0.0934684
3.32334, -0.119848, 0.0939384
3.32833, -0.115656, 0.0946472
3.33332, -0.111439, 0.0955915
3.33831, -0.107195, 0.0967674
3.3433, -0.102914, 0.0981708
3.34829, -0.0985845, 0.0997963
3.35328, -0.0941895, 0.101638
3.35827, -0.0897088, 0.103688
3.36326, -0.0851184, 0.105936
3.36825, -0.0803914, 0.108369
3.37324, -0.0754981, 0.110974
3.37823, -0.0704064, 0.113729
3.38322, -0.0650829, 0.116612
3.38821, -0.0594933, 0.119594
3.3932, -0.053603, 0.122642
3.39819, -0.0473789, 0.125717
3.40318, -0.0407895, 0.128772
3.40817, -0.0338069, 0.131758
3.41316, -0.0264077, 0.134616
3.41815, -0.0185741, 0.137284
3.42314, -0.0102959, 0.139694
3.42813, -0.00157112, 0.141773
3.43312, 0.00759254, 0.143447
3.43811, 0.0171766, 0.144639
3.4431, 0.0271512, 0.145271
3.44809, 0.0374746, 0.145269
3.45308, 0.0480929, 0.144563
3.45807, 0.0589406, 0.143087
3.46306, 0.0699413, 0.140785
3.46805, 0.0810087, 0.13761
3.47304, 0.0920485, 0.133529
3.47803, 0.10296, 0.128521
3.48302, 0.113639, 0.12258
3.48801, 0.12398, 0.115716
3.493, 0.133879, 0.107953
3.49799, 0.143234, 0.0993308
3.50298, 0.151952, 0.0899032
3.50797, 0.159947, 0.0797364
3.51296, 0.167144, 0.0689078
3.51795, 0.17348, 0.0575033
3.52294, 0.178903, 0.0456157
3.52793, 0.183377, 0.0333416
3.53292, 0.186879, 0.0207799
3.53791, 0.189397, 0.00802917
3.5429, 0.190934, -0.00481439
3.54789, 0.191502, -0.0176585
3.55288, 0.191125, -0.0304161
3.55787, 0.189835, -0.043007
3.56286, 0.187671, -0.055358
3.56785, 0.184678, -0.067404
3.57284, 0.180905, -0.0790877
3.57783, 0.176404, -0.0903599
3.58282, 0.171229, -0.101179
3.58781, 0.165433, -0.111512
3.5928, 0.159072, -0.12133
3.59779, 0.152196, -0.130613
3.60278, 0.144858, -0.139346
3.60777, 0.137104, -0.147518
3.61276, 0.128983, -0.155123
3.61775, 0.120535, -0.162159
3.62274, 0.111802, -0.168626
3.62773, 0.10282, -0.174526
3.63272, 0.0936233, -0.179865
3.63771, 0.0842425, -0.184648
3.6427, 0.0747061, -0.188882
3.64769, 0.0650396, -0.192575
3.65268, 0.0552664, -0.195734
3.65767, 0.0454074, -0.198366
3.66266, 0.0354819, -0.200479
3.66765, 0.0255073, -0.202079
3.67264, 0.0154995, -0.203172
3.67763, 0.0054734, -0.203764
3.68262, -0.0045571, -0.203858
3.68761, -0.0145788, -0.203457
3.6926, -0.0245789, -0.202564
3.69759, -0.0345448, -0.201178
3.70258, -0.0444637, -0.1993
3.70757, -0.0543225, -0.196928
3.71256, -0.0641072, -0.194059
3.71755, -0.0738033, -0.190689
3.72254, -0.0833947, -0.186814
3.72753, -0.0928641, -0.182429
3.73252, -0.102192, -0.177526
3.73751, -0.111357, -0.172099
3.7425, -0.120336, -0.166142
3.74749, -0.129103, -0.159648
3.75248, -0.137628, -0.15261
3.75747, -0.145879, -0.145023
3.76246, -0.15382, -0.136884
3.76745, -0.161414, -0.12819
3.77244, -0.168618, -0.118942
3.77743, -0.175386, -0.109144
3.78242, -0.18167, -0.0988045
3.78741, -0.187419, -0.0879355
3.7924, -0.192578, -0.0765556
3.79739, -0.197091, -0.0646896
3.80238, -0.200901, -0.0523692
3.80737, -0.203952, -0.0396342
3.81236, -0.206187, -0.0265322
3.81735, -0.207553, -0.0131201
3.82234, -0.207999, 0.00053692
3.82733, -0.207481, 0.0143645
3.83232, -0.205961, 0.02828
3.83731, -0.203412, 0.0421933
3.8423, -0.199814, 0.0560075
3.84729, -0.195161, 0.069621
3.85228, -0.189461, 0.0829286
3.85727, -0.182734, 0.0958244
