1.19261, -0.00781599, 0.142064
1.1976, -0.0114833, 0.143288
1.20259, -0.0151402, 0.144325
1.20758, -0.0187715, 0.145169
1.21257, -0.022362, 0.145817
1.21756, -0.0258964, 0.146269
1.22255, -0.0293594, 0.146526
1.22754, -0.0327362, 0.14659
1.23253, -0.0360126, 0.146468
1.23752, -0.0391749, 0.146165
1.24251, -0.0422107, 0.14569
1.2475, -0.0451082, 0.145054
1.25249, -0.0478573, 0.144267
1.25748, -0.0504489, 0.143341
1.26247, -0.0528753, 0.142291
1.26746, -0.0551303, 0.141131
1.27245, -0.057209, 0.139876
1.27744, -0.059108, 0.13854
1.28243, -0.0608251, 0.137138
1.28742, -0.0623596, 0.135687
1.29241, -0.0637116, 0.134201
1.2974, -0.0648826, 0.132695
1.30239, -0.0658747, 0.131183
1.30738, -0.066691, 0.129677
1.31237, -0.0673352, 0.128191
1.31736, -0.0678114, 0.126736
1.32235, -0.068124, 0.125324
1.32734, -0.068278, 0.123963
1.33233, -0.068278, 0.122663
1.33732, -0.0681289, 0.121432
1.34231, -0.0678354, 0.120275
1.3473, -0.0674019, 0.119199
1.35229, -0.0668329, 0.118209
1.35728, -0.066132, 0.117307
1.36227, -0.0653028, 0.116496
1.36726, -0.0643485, 0.115777
1.37225, -0.0632717, 0.115152
1.37724, -0.0620748, 0.114619
1.38223, -0.0607597, 0.114178
1.38722, -0.0593278, 0.113825
1.39221, -0.0577805, 0.113557
1.3972, -0.0561186, 0.11337
1.40219, -0.054343, 0.11326
1.40718, -0.0524542, 0.11322
1.41217, -0.0504528, 0.113244
1.41716, -0.0483394, 0.113325
1.42215, -0.0461147, 0.113455
1.42714, -0.0437795, 0.113626
1.43213, -0.041335, 0.113828
1.43712, -0.0387829, 0.114052
1.44211, -0.036125, 0.114289
1.4471, -0.0333638, 0.114529
1.45209, -0.0305026, 0.114761
1.45708, -0.027545, 0.114975
1.46207, -0.0244956, 0.115161
1.46706, -0.0213597, 0.115309
1.47205, -0.0181431, 0.115409
1.47704, -0.0148528, 0.115452
1.48203, -0.0114963, 0.115428
1.48702, -0.00808183, 0.11533
1.49201, -0.00461856, 0.115151
1.497, -0.00111616, 0.114882
1.50199, 0.00241507, 0.114519
1.50698, 0.00596431, 0.114057
1.51197, 0.00952029, 0.113493
1.51696, 0.0130715, 0.112823
1.52195, 0.0166061, 0.112047
1.52694, 0.0201122, 0.111164
1.53193, 0.0235781, 0.110177
1.53692, 0.026992, 0.109087
1.54191, 0.0303427, 0.107898
1.5469, 0.033619, 0.106616
1.55189, 0.0368106, 0.105245
1.55688, 0.0399075, 0.103795
1.56187, 0.0429007, 0.102272
1.56686, 0.0457817, 0.100686
1.57185, 0.0485432, 0.0990468
1.57684, 0.0511784, 0.0973645
1.58183, 0.0536818, 0.0956505
1.58682, 0.0560486, 0.0939163
1.59181, 0.0582752, 0.0921738
1.5968, 0.0603588, 0.0904349
1.60179, 0.0622976, 0.088712
1.60678, 0.0640907, 0.0870172
1.61177, 0.0657382, 0.0853624
1.61676, 0.0672407, 0.0837597
1.62175, 0.0685999, 0.0822204
1.62674, 0.0698179, 0.0807558
1.63173, 0.0708975, 0.0793766
1.63672, 0.0718419, 0.078093
1.64171, 0.0726549, 0.0769147
1.6467, 0.0733405, 0.0758506
1.65169, 0.073903, 0.0749092
1.65668, 0.0743468, 0.0740983
1.66167, 0.0746763, 0.0734248
1.66666, 0.074896, 0.0728951
1.67165, 0.0750104, 0.0725149
1.67664, 0.0750235, 0.072289
1.68163, 0.0749394, 0.0722215
1.68662, 0.0747617, 0.0723159
1.69161, 0.0744936, 0.0725749
1.6966, 0.0741381, 0.0730004
1.70159, 0.0736975, 0.0735935
1.70658, 0.0731737, 0.0743547
1.71157, 0.072568, 0.0752835
1.71656, 0.0718812, 0.076379
1.72155, 0.0711136, 0.0776391
1.72654, 0.0702647, 0.0790612
1.73153, 0.0693336, 0.0806416
1.73652, 0.0683189, 0.0823761
1.74151, 0.0672183, 0.0842594
1.7465, 0.0660295, 0.0862853
1.75149, 0.0647493, 0.0884468
1.75648, 0.0633744, 0.0907359
1.76147, 0.0619011, 0.0931437
1.76646, 0.0603254, 0.0956601
1.77145, 0.0586431, 0.0982744
1.77644, 0.0568503, 0.100975
1.78143, 0.0549427, 0.103748
1.78642, 0.0529167, 0.10658
1.79141, 0.0507686, 0.109457
1.7964, 0.0484956, 0.112362
1.80139, 0.0460953, 0.11528
1.80638, 0.0435663, 0.118192
1.81137, 0.0409079, 0.121082
1.81636, 0.0381207, 0.123931
1.82135, 0.0352064, 0.12672
1.82634, 0.0321681, 0.129431
1.83133, 0.0290104, 0.132045
1.83632, 0.0257393, 0.134544
1.84131, 0.0223624, 0.136909
1.8463, 0.0188888, 0.139124
1.85129, 0.0153293, 0.141173
1.85628, 0.011696, 0.14304
1.86127, 0.00800229, 0.144714
1.86626, 0.00426309, 0.146181
1.87125, 0.000494159, 0.147433
1.87624, -0.00328783, 0.148462
1.88123, -0.00706557, 0.149262
1.88622, -0.0108214, 0.149832
1.89121, -0.0145375, 0.150169
1.8962, -0.0181964, 0.150277
1.90119, -0.0217807, 0.150159
1.90618, -0.0252741, 0.149821
1.91117, -0.0286608, 0.149273
1.91616, -0.0319266, 0.148525
1.92115, -0.0350582, 0.147589
1.92614, -0.0380441, 0.14648
1.93113, -0.0408741, 0.145212
1.93612, -0.0435398, 0.143801
1.94111, -0.0460345, 0.142266
1.9461, -0.0483531, 0.140623
1.95109, -0.0504921, 0.13889
1.95608, -0.0524495, 0.137086
1.96107, -0.0542249, 0.135227
1.96606, -0.0558191, 0.133332
1.97105, -0.057234, 0.131417
1.97604, -0.0584726, 0.129498
1.98103, -0.0595386, 0.12759
1.98602, -0.0604365, 0.125707
1.99101, -0.0611713, 0.123862
1.996, -0.0617482, 0.122069
2.00099, -0.0621728, 0.120336
2.00598, -0.0624505, 0.118675
2.01097, -0.0625868, 0.117094
2.01596, -0.0625871, 0.1156
2.02095, -0.0624562, 0.1142
2.02594, -0.0621989, 0.112898
2.03093, -0.0618194, 0.111699
2.03592, -0.0613216, 0.110605
2.04091, -0.0607088, 0.109618
2.0459, -0.0599838, 0.10874
2.05089, -0.0591491, 0.10797
2.05588, -0.0582066, 0.107307
2.06087, -0.0571578, 0.106748
2.06586, -0.0560039, 0.106292
2.07085, -0.0547458, 0.105934
2.07584, -0.0533839, 0.10567
2.08083, -0.0519188, 0.105494
2.08582, -0.0503506, 0.1054
2.09081, -0.0486796, 0.105383
2.0958, -0.0469062, 0.105433
2.10079, -0.0450307, 0.105545
2.10578, -0.0430538, 0.105708
2.11077, -0.0409764, 0.105915
2.11576, -0.0388001, 0.106157
2.12075, -0.0365264, 0.106423
2.12574, -0.0341578, 0.106704
2.13073, -0.0316972, 0.106992
2.13572, -0.0291481, 0.107276
2.14071, -0.0265147, 0.107546
2.1457, -0.023802, 0.107793
2.15069, -0.0210156, 0.10801
2.15568, -0.0181618, 0.108186
2.16067, -0.0152476, 0.108314
2.16566, -0.0122806, 0.108386
2.17065, -0.00926927, 0.108397
2.17564, -0.00622234, 0.108341
2.18063, -0.00314917, 0.108212
2.18562, -5.95233e-05, 0.108006
2.19061, 0.00303653, 0.107722
2.1956, 0.00612871, 0.107357
2.20059, 0.00920658, 0.106911
2.20558, 0.0122597, 0.106384
2.21057, 0.0152778, 0.105777
2.21556, 0.0182506, 0.105094
2.22055, 0.0211685, 0.104339
2.22554, 0.0240219, 0.103516
2.23053, 0.0268019, 0.10263
2.23552, 0.0295001, 0.10169
2.24051, 0.0321089, 0.100701
2.2455, 0.0346212, 0.0996737
2.25049, 0.0370309, 0.0986152
2.25548, 0.0393324, 0.0975356
2.26047, 0.0415211, 0.0964444
2.26546, 0.0435933, 0.095352
2.27045, 0.0455458, 0.0942686
2.27544, 0.0473765, 0.0932046
2.28043, 0.0490839, 0.0921706
2.28542, 0.0506673, 0.0911768
2.29041, 0.0521267, 0.0902335
2.2954, 0.0534626, 0.0893504
2.30039, 0.0546761, 0.0885373
2.30538, 0.0557688, 0.0878031
2.31037, 0.0567429, 0.0871567
2.31536, 0.0576005, 0.0866061
2.32035, 0.0583443, 0.0861588
2.32534, 0.0589771, 0.0858219
2.33033, 0.0595018, 0.0856017
2.33532, 0.0599212, 0.0855037
2.34031, 0.0602381, 0.0855328
2.3453, 0.0604555, 0.0856933
2.35029, 0.0605757, 0.0859885
2.35528, 0.060601, 0.0864211
2.36027, 0.0605336, 0.086993
2.36526, 0.0603751, 0.0877053
2.37025, 0.0601268, 0.0885584
2.37524, 0.0597897, 0.0895516
2.38023, 0.0593641, 0.0906837
2.38522, 0.0588503, 0.0919525
2.39021, 0.0582479, 0.093355
2.3952, 0.057556, 0.0948874
2.40019, 0.0567736, 0.0965448
2.40518, 0.0558989, 0.0983217
2.41017, 0.0549303, 0.100211
2.41516, 0.0538654, 0.102207
2.42015, 0.052702, 0.104299
2.42514, 0.0514375, 0.10648
2.43013, 0.0500694, 0.108739
2.43512, 0.0485951, 0.111064
2.44011, 0.0470122, 0.113445
2.4451, 0.0453187, 0.115869
2.45009, 0.0435127, 0.118322
2.45508, 0.041593, 0.12079
2.46007, 0.0395589, 0.123258
2.46506, 0.0374103, 0.125713
2.47005, 0.0351483, 0.128137
2.47504, 0.0327746, 0.130516
2.48003, 0.0302919, 0.132833
2.48502, 0.0277044, 0.135072
2.49001, 0.025017, 0.137219
2.495, 0.022236, 0.139258
2.49999, 0.019369, 0.141174
2.50498, 0.0164247, 0.142954
2.50997, 0.0134128, 0.144585
2.51496, 0.0103444, 0.146055
2.51995, 0.00723126, 0.147356
2.52494, 0.00408625, 0.148477
2.52993, 0.000922807, 0.149412
2.53492, -0.00224506, 0.150157
2.53991, -0.00540298, 0.150707
2.5449, -0.00853644, 0.151062
2.54989, -0.011631, 0.151221
2.55488, -0.0146724, 0.151189
2.55987, -0.0176469, 0.150969
2.56486, -0.0205413, 0.150566
2.56985, -0.0233433, 0.14999
2.57484, -0.0260416, 0.14925
2.57983, -0.0286258, 0.148356
2.58482, -0.0310867, 0.147319
2.58981, -0.0334165, 0.146153
2.5948, -0.0356084, 0.144872
2.59979, -0.0376571, 0.143489
2.60478, -0.0395585, 0.14202
2.60977, -0.0413097, 0.140477
2.61476, -0.0429089, 0.138877
2.61975, -0.0443554, 0.137234
2.62474, -0.0456496, 0.135561
2.62973, -0.0467926, 0.133873
2.63472, -0.0477862, 0.132182
2.63971, -0.0486329, 0.1305
2.6447, -0.0493358, 0.128839
2.64969, -0.0498982, 0.12721
2.65468, -0.0503238, 0.125622
2.65967, -0.0506163, 0.124084
2.66466, -0.0507796, 0.122604
2.66965, -0.0508175, 0.121188
2.67464, -0.0507339, 0.119842
2.67963, -0.0505322, 0.118572
2.68462, -0.0502159, 0.11738
2.68961, -0.0497881, 0.116271
2.6946, -0.0492517, 0.115245
2.69959, -0.0486094, 0.114305
2.70458, -0.0478634, 0.113449
2.70957, -0.047016, 0.112678
2.71456, -0.0460689, 0.11199
2.71955, -0.0450238, 0.111383
2.72454, -0.0438823, 0.110854
2.72953, -0.0426457, 0.1104
2.73452, -0.0413154, 0.110015
2.73951, -0.0398927, 0.109696
2.7445, -0.0383789, 0.109437
2.74949, -0.0367755, 0.109233
2.75448, -0.0350842, 0.109076
2.75947, -0.0333069, 0.10896
2.76446, -0.0314455, 0.10888
2.76945, -0.0295027, 0.108826
2.77444, -0.0274812, 0.108793
2.77943, -0.0253844, 0.108773
2.78442, -0.0232158, 0.108759
2.78941, -0.0209797, 0.108743
2.7944, -0.0186808, 0.108719
2.79939, -0.0163241, 0.10868
2.80438, -0.0139153, 0.10862
2.80937, -0.0114605, 0.108533
2.81436, -0.00896626, 0.108413
2.81935, -0.00643961, 0.108256
2.82434, -0.00388786, 0.108058
2.82933, -0.0013187, 0.107814
2.83432, 0.00125994, 0.107523
2.83931, 0.0038399, 0.107183
2.8443, 0.00641291, 0.106793
2.84929, 0.00897064, 0.106352
2.85428, 0.0115048, 0.105861
2.85927, 0.0140071, 0.105322
2.86426, 0.0164696, 0.104736
2.86925, 0.0188844, 0.104108
2.87424, 0.021244, 0.103441
2.87923, 0.0235414, 0.102739
2.88422, 0.0257699, 0.102009
2.88921, 0.0279232, 0.101256
2.8942, 0.0299958, 0.100486
2.89919, 0.0319825, 0.0997065
2.90418, 0.0338789, 0.0989251
2.90917, 0.0356809, 0.0981492
2.91416, 0.0373854, 0.0973868
2.91915, 0.0389896, 0.096646
2.92414, 0.0404914, 0.095935
2.92913, 0.0418892, 0.0952619
2.93412, 0.0431821, 0.0946348
2.93911, 0.0443694, 0.0940616
2.9441, 0.0454513, 0.09355
2.94909, 0.046428, 0.0931075
2.95408, 0.0473002, 0.092741
2.95907, 0.0480689, 0.0924574
2.96406, 0.0487354, 0.0922627
2.96905, 0.0493012, 0.0921627
2.97404, 0.0497677, 0.0921626
2.97903, 0.0501368, 0.0922671
2.98402, 0.0504099, 0.09248
2.98901, 0.0505889, 0.0928049
2.994, 0.0506751, 0.0932445
2.99899, 0.05067, 0.0938007
3.00398, 0.0505749, 0.094475
3.00897, 0.0503908, 0.0952679
3.01396, 0.0501186, 0.0961795
3.01895, 0.0497588, 0.0972087
3.02394, 0.0493117, 0.0983541
3.02893, 0.0487774, 0.0996132
3.03392, 0.0481556, 0.100983
3.03891, 0.0474459, 0.102459
3.0439, 0.0466475, 0.104037
3.04889, 0.0457596, 0.105712
3.05388, 0.044781, 0.107476
3.05887, 0.0437106, 0.109324
3.06386, 0.042547, 0.111246
3.06885, 0.0412891, 0.113234
3.07384, 0.0399357, 0.11528
3.07883, 0.0384856, 0.117372
3.08382, 0.036938, 0.119499
3.08881, 0.0352925, 0.121651
3.0938, 0.033549, 0.123816
3.09879, 0.0317079, 0.12598
3.10378, 0.02977, 0.128132
3.10877, 0.0277372, 0.130257
3.11376, 0.0256117, 0.132343
3.11875, 0.0233967, 0.134376
3.12374, 0.0210963, 0.136344
3.12873, 0.0187154, 0.138232
3.13372, 0.0162599, 0.140028
3.13871, 0.0137366, 0.14172
3.1437, 0.0111531, 0.143297
3.14869, 0.00851803, 0.144748
3.15368, 0.00584084, 0.146063
3.15867, 0.00313165, 0.147234
3.16366, 0.000401249, 0.148254
3.16865, -0.00233902, 0.149116
3.17364, -0.00507741, 0.149817
3.17863, -0.00780193, 0.150353
3.18362, -0.0105005, 0.150722
3.18861, -0.0131609, 0.150927
3.1936, -0.0157714, 0.150967
3.19859, -0.0183204, 0.150846
3.20358, -0.0207968, 0.150569
3.20857, -0.0231903, 0.150143
3.21356, -0.025491, 0.149574
3.21855, -0.0276902, 0.148871
3.22354, -0.0297799, 0.148044
3.22853, -0.031753, 0.147102
3.23352, -0.0336037, 0.146057
3.23851, -0.0353269, 0.144921
3.2435, -0.0369186, 0.143705
3.24849, -0.0383759, 0.142421
3.25348, -0.0396968, 0.141082
3.25847, -0.04088, 0.139699
3.26346, -0.0419253, 0.138285
3.26845, -0.0428329, 0.13685
3.27344, -0.043604, 0.135406
3.27843, -0.04424, 0.133963
3.28342, -0.044743, 0.132531
3.28841, -0.0451153, 0.131118
3.2934, -0.0453597, 0.129734
3.29839, -0.0454788, 0.128386
3.30338, -0.0454758, 0.127081
3.30837, -0.0453536, 0.125824
3.31336, -0.0451153, 0.12462
3.31835, -0.0447636, 0.123475
3.32334, -0.0443016, 0.12239
3.32833, -0.043732, 0.121369
3.33332, -0.0430572, 0.120413
3.33831, -0.0422799, 0.119523
3.3433, -0.0414021, 0.118699
3.34829, -0.0404262, 0.117941
3.35328, -0.0393541, 0.117247
3.35827, -0.0381877, 0.116615
3.36326, -0.036929, 0.116042
3.36825, -0.0355798, 0.115526
3.37324, -0.034142, 0.115063
3.37823, -0.0326174, 0.114647
3.38322, -0.0310082, 0.114275
3.38821, -0.0293166, 0.113941
3.3932, -0.0275448, 0.11364
3.39819, -0.0256956, 0.113365
3.40318, -0.0237719, 0.113112
3.40817, -0.0217769, 0.112874
3.41316, -0.0197142, 0.112644
3.41815, -0.0175878, 0.112417
3.42314, -0.0154019, 0.112187
3.42813, -0.0131615, 0.111948
3.43312, -0.0108716, 0.111694
3.43811, -0.00853791, 0.11142
3.4431, -0.00616633, 0.111121
3.44809, -0.00376322, 0.110793
3.45308, -0.00133529, 0.110432
3.45807, 0.00111047, 0.110034
3.46306, 0.00356683, 0.109597
3.46805, 0.0060263, 0.109118
3.47304, 0.00848129, 0.108597
3.47803, 0.0109241, 0.108032
3.48302, 0.013347, 0.107425
3.48801, 0.0157422, 0.106775
3.493, 0.0181023, 0.106085
3.49799, 0.0204198, 0.105357
3.50298, 0.0226875, 0.104595
3.50797, 0.0248986, 0.103801
3.51296, 0.0270465, 0.102981
3.51795, 0.0291251, 0.102139
3.52294, 0.0311287, 0.101282
3.52793, 0.0330522, 0.100415
3.53292, 0.0348908, 0.0995457
3.53791, 0.0366404, 0.09868
3.5429, 0.0382975, 0.0978256
3.54789, 0.0398589, 0.0969898
3.55288, 0.0413222, 0.0961804
3.55787, 0.0426855, 0.0954048
3.56286, 0.0439472, 0.0946709
3.56785, 0.0451064, 0.0939862
3.57284, 0.0461627, 0.0933582
3.57783, 0.0471159, 0.0927941
3.58282, 0.0479665, 0.0923009
3.58781, 0.0487149, 0.0918853
3.5928, 0.0493623, 0.0915537
3.59779, 0.0499096, 0.0913119
3.60278, 0.0503583, 0.0911655
3.60777, 0.0507099, 0.0911194
3.61276, 0.0509659, 0.0911779
3.61775, 0.0511279, 0.0913451
3.62274, 0.0511974, 0.0916242
3.62773, 0.051176, 0.0920179
3.63272, 0.051065, 0.0925282
3.63771, 0.0508657, 0.0931565
3.6427, 0.050579, 0.0939035
3.64769, 0.050206, 0.0947692
3.65268, 0.0497472, 0.095753
3.65767, 0.049203, 0.0968533
3.66266, 0.0485736, 0.0980681
3.66765, 0.0478588, 0.0993944
3.67264, 0.0470583, 0.100829
3.67763, 0.0461716, 0.102366
3.68262, 0.0451979, 0.104002
3.68761, 0.0441364, 0.10573
3.6926, 0.0429859, 0.107543
3.69759, 0.0417454, 0.109435
3.70258, 0.0404137, 0.111396
3.70757, 0.0389899, 0.113418
3.71256, 0.0374729, 0.115491
3.71755, 0.0358621, 0.117604
3.72254, 0.0341569, 0.119747
3.72753, 0.0323573, 0.121908
3.73252, 0.0304637, 0.124075
3.73751, 0.0284769, 0.126236
3.7425, 0.0263986, 0.128377
3.74749, 0.0242307, 0.130486
3.75248, 0.0219765, 0.132549
3.75747, 0.0196395, 0.134554
3.76246, 0.0172245, 0.136487
3.76745, 0.014737, 0.138336
3.77244, 0.0121833, 0.140088
3.77743, 0.00957096, 0.141733
3.78242, 0.00690802, 0.143258
3.78741, 0.00420355, 0.144654
3.7924, 0.00146733, 0.145912
3.79739, -0.00129018, 0.147025
3.80238, -0.00405795, 0.147986
3.80737, -0.00682449, 0.14879
3.81236, -0.009578, 0.149433
3.81735, -0.0123065, 0.149912
3.82234, -0.014998, 0.150229
3.82733, -0.0176406, 0.150383
3.83232, -0.0202227, 0.150377
3.83731, -0.0227331, 0.150215
3.8423, -0.0251612, 0.149902
3.84729, -0.027497, 0.149445
3.85228, -0.0297314, 0.148852
3.85727, -0.0318561, 0.148132
